ID,Nombre,Equipo,Puntaje,cantidadCompetencias
1766,Iker2 Opazo, Colo-Colo, 96.39, 1601
517,Jean Perez, La Serena, 57.32, 2564
932,Claudio Maluenda, Palestino, 81.16, 2491
3375,Facundo Maluenda, Palestino, 91.36, 2340
3304,Joaquin2 Mazzoni, Everton, 89.25, 4551
1501,Guillermo Antinao, Everton, 40.23, 1338
371,Aitor Marisio, Colo-Colo, 68.46, 4004
237,Gustavo Bahamondes, Palestino, 79.54, 4627
3798,Hilario Lozada, Universidad de Chile, 2.34, 1711
2981,Cristobal2 Navarrete, Colo-Colo, 46.86, 3124
3164,Martin Moroni, Everton, 30.29, 3255
245,Eugenio Huilical, Palestino, 51.30, 103
1682,Gerardo Plaza, La Serena, 80.53, 56
3758,to Estay, Everton, 96.95, 3080
1109,Gildardo Aguilera, Everton, 4.06, 2924
1842,nislao2 Sanchez, Universidad de Chile, 90.58, 4301
1831,Anastasio Hernandez, La Serena, 41.90, 4429
622,Ignacio Montesinos, Huachipato, 9.83, 4260
1046,Cosme Calquin, Universidad de Chile, 96.84, 3729
696,Efren Lozada, Universidad de Chile, 62.17, 1108
2166,Adriel Marcone, Universidad de Chile, 29.72, 688
2231,Teofilo Verdugo, Everton, 29.21, 4919
221,Fernando Mella, Palestino, 16.54, 2803
240,Hipolito Canales, Everton, 1.41, 3731
1213,Jeremias Crespo, Palestino, 90.94, 3496
3839,Gilberto Calderon, La Serena, 65.11, 4974
3191,Ceferino Villaroel, Palestino, 43.89, 4962
2805,Claudio2 Musalem, Universidad de Chile, 51.01, 2259
3485,Policarpo Calderon, Universidad de Chile, 6.22, 3305
2784,Petronilo Mura, Palestino, 9.46, 3411
1067,Marcelo2 Marusic, La Serena, 12.97, 3448
327,Jaziel Benitez, Colo-Colo, 66.82, 1624
2983,Policarpo Mazzoni, Palestino, 43.00, 2396
2756,Sumo Matamala, Palestino, 30.61, 4837
214,Renato Plaza, Colo-Colo, 32.35, 1663
3212,Erasmo Borquez, Universidad de Chile, 27.17, 675
2779,Jonathan Berrios, Colo-Colo, 56.58, 2487
1372,Teodoro Ruiz, Huachipato, 43.35, 2980
1217,Cesar Venegas, Huachipato, 79.46, 3230
611,David Luna, Palestino, 23.26, 2364
572,Petronilo Cabello, Universidad de Chile, 4.44, 1272
2919,Leonardo2 Riquelme, Everton, 57.24, 4782
1691,Fabiola Salazar, La Serena, 93.41, 1878
1527,Nazario Oyarzun, Universidad de Chile, 73.87, 1882
1211,Estanislao Jofre, Huachipato, 73.57, 2968
3205,Anastasio Mogollon, Huachipato, 8.70, 1645
1399,Prudencio Nail, La Serena, 53.37, 1974
3097,Eugenio Bertin, La Serena, 44.69, 2822
3895,Valeriano Villagra, La Serena, 53.86, 3650
2532,Noriel Cano, La Serena, 45.24, 1144
349,Valentin Valencia, Everton, 28.47, 737
2975,Guido Mir, La Serena, 7.95, 351
568,Alberto Mirosevic, Palestino, 74.74, 2626
3389,Liam Valde, La Serena, 69.58, 1199
3204,Eduardo Pizarro, Palestino, 81.63, 3109
3175,Nelson Calquin, Universidad de Chile, 29.88, 714
2486,Hilario Vargas, Universidad de Chile, 96.26, 1884
1938,Aldo Ruiz, Colo-Colo, 77.49, 825
59,Sancho Valencia, Huachipato, 24.62, 1456
2292,Raimundo Moroni, La Serena, 10.23, 3887
1428,Baltazar Chavez, Colo-Colo, 24.02, 2827
1433,Jeremias Lois, Universidad de Chile, 5.69, 1997
3443,Jonas Moriconi, Colo-Colo, 9.40, 4770
817,Mariana Cea, Colo-Colo, 11.11, 3044
1860,Braulio Ruiz, La Serena, 49.74, 4820
2334,Casandro Foncea, Huachipato, 66.77, 1489
733,Axel Escobar, La Serena, 34.07, 3785
2903,Aristides Larenas, Huachipato, 4.05, 2144
3435,Arsenio Suarez, Universidad de Chile, 51.19, 282
3762,Ernesto Larruy, Everton, 46.40, 3678
3366,Arsenio Gatica, La Serena, 39.88, 1589
127,Liam Bordeu, Palestino, 92.68, 2880
2280,Giovanni Larraguibel, Universidad de Chile, 68.90, 3245
497,Valentin Bustos, Palestino, 98.61, 377
1329,Robinson Zamorano, Everton, 23.37, 1477
2926,Fidel Cano, La Serena, 48.29, 4889
310,Ceferino Fernandez, Everton, 93.93, 2537
3519,Cosme2 Vidal, Colo-Colo, 7.58, 3923
3613,Nicomedes Moroni, Palestino, 23.14, 2144
2216,Gildardo Tapia, Huachipato, 61.94, 2056
832,Lucas2 Cantuarias, La Serena, 21.30, 2949
2958,Erostrato Duran, Colo-Colo, 42.42, 341
3926,Ibrahim Loyola, La Serena, 60.12, 1246
2591,Salomon Lepe, La Serena, 47.87, 1164
793,Dennis Lizana, Universidad de Chile, 47.41, 2373
2048,Aurelio Letelier, La Serena, 81.10, 2130
2852,Tomas Leiva, Universidad de Chile, 25.50, 546
3,Petronilo Castillo, Huachipato, 17.08, 3051
2667,Nemesio Maluenda, Palestino, 21.68, 4500
3678,Isidro DelReal, Huachipato, 20.16, 3790
1856,Emanuel Morande, La Serena, 90.71, 775
2095,Kevin2 Rozas, Colo-Colo, 43.55, 2196
1703,Hector Lusardi, Everton, 50.98, 4580
7,Jesus Cano, Everton, 5.30, 214
2489,Felix Medel, Palestino, 33.40, 2761
3341,Paulo Jeldres, Palestino, 19.01, 4469
1607,Luis Benavides, Huachipato, 32.95, 4649
3010,Darwin Mulet, Palestino, 10.55, 826
1440,Maximiliano Maira, La Serena, 81.31, 3413
330,Calixto Ulloa, Everton, 41.46, 201
1089,Alejandro Benavides, Universidad de Chile, 99.91, 728
1290,Cristian Lemus, Universidad de Chile, 13.27, 2306
3218,Sabino Burgos, La Serena, 76.40, 273
96,Erasmo2 Meneses, La Serena, 26.23, 4382
15,Dario2 Bastias, Universidad de Chile, 49.25, 4890
1376,Luis2 Valdivia, Colo-Colo, 89.57, 3726
2241,Joaquin2 Guerrero, Universidad de Chile, 83.98, 1634
2414,Dalmacio Lagos, Universidad de Chile, 6.75, 3140
3788,Braulio Nail, Everton, 34.43, 2743
1493,Faustino Cataldo, Huachipato, 37.49, 4303
3838,Paulo Pena, La Serena, 85.53, 3518
1473,Jacobo DelReal, Universidad de Chile, 81.94, 4845
167,Jairo Cuevas, Colo-Colo, 16.09, 688
3329,Daniel Retamal, La Serena, 44.44, 4406
3559,Valentin Escalona, Colo-Colo, 83.70, 3227
3541,Aristides Millan, Palestino, 61.98, 84
2987,Matias Mieres, Universidad de Chile, 67.48, 2835
1881,Nemesio Cabrera, Colo-Colo, 81.83, 2076
1752,Efren Cordova, Everton, 63.45, 279
3650,Leandro2 Morales, Colo-Colo, 48.59, 1239
2121,Esta Mendez, Universidad de Chile, 18.15, 903
3083,Julian Nazer, Palestino, 56.44, 2164
3377,Eusebio Silva, Everton, 37.64, 1125
2137,Renato Bocaz, Palestino, 41.25, 394
3192,Primo Carrillo, Huachipato, 76.61, 1042
2159,Jordan Munoz2, Huachipato, 87.63, 2772
601,Gonzalo2 Yanez, Palestino, 64.06, 2624
3513,Fabricio Benitez, Palestino, 48.74, 1080
728,Quentin Melivilu2, Universidad de Chile, 78.25, 219
1918,Armando Betancourt, Huachipato, 74.63, 4495
2960,Justino Echeverria, Palestino, 54.72, 2155
357,Matias2 Montiel, Colo-Colo, 34.36, 4379
3501,Augusto Valde, Palestino, 82.79, 4149
795,Geronimo2 benito, Huachipato, 67.31, 512
3872,Rigober Pastene, Colo-Colo, 82.58, 4647
2086,Alejandro DelReal, Palestino, 58.48, 4616
328,Rigober Castro, Universidad de Chile, 32.91, 1750
3814,Lautaro2 Guerra, Colo-Colo, 50.80, 1107
2301,Aaron Latapiat, Universidad de Chile, 90.12, 1358
2654,Raimundo Catalan, Everton, 85.54, 145
2083,Oscar Cartes, Palestino, 2.06, 839
1843,Paulo Lepe, Universidad de Chile, 96.33, 1242
2201,Lucas Alarcon, Colo-Colo, 13.96, 3435
570,Lisandro Ruiz, La Serena, 40.90, 1030
2245,Anselmo Correa, Palestino, 35.49, 4872
2090,Jorge Andrade, Colo-Colo, 23.73, 3222
2840,Tarsicio Polanco, La Serena, 35.16, 1729
3347,Elio Larrain, Huachipato, 93.54, 2175
1832,Siro Marenzi, Palestino, 65.28, 831
3975,Gabino Claveria, Everton, 45.69, 3189
2590,Hugo Huincaleo, Huachipato, 51.80, 1819
1976,Liam Marquez, La Serena, 77.17, 1610
159,Elias Marin, Universidad de Chile, 4.43, 1595
643,Emiliano Bustamante, La Serena, 77.40, 640
3900,Primo Jofre, La Serena, 63.36, 1174
2389,Giovanni Moreno2, Everton, 9.47, 3257
356,Facundo DelSolar, Universidad de Chile, 56.11, 236
2291,Salomon Antinao, Everton, 54.85, 3893
308,Clarence Catalan, La Serena, 7.13, 3152
2634,Zosimo Barahona, Colo-Colo, 4.73, 3028
2284,Gilberto Delgado, La Serena, 79.91, 4225
3096,Sancho Oyarzun, Palestino, 28.37, 980
2901,Favio Lois, La Serena, 33.98, 2169
1899,Elizabeta Guerra, La Serena, 89.15, 4830
1208,Alonso2 Quinteros, Colo-Colo, 50.78, 3283
3923,Marino Antileo, Colo-Colo, 40.66, 64
855,Rogelio Chacon, Colo-Colo, 21.65, 2716
1043,Lucas Foncea, Huachipato, 79.02, 207
1299,Guido2 Navarro, Universidad de Chile, 69.22, 1221
3484,Nelson Latorre, Everton, 39.55, 2325
850,Cosme2 DelValle, Colo-Colo, 99.39, 3073
3197,Prudencio Munoz2, Palestino, 32.73, 2773
1090,Federico Morande, La Serena, 26.17, 2025
413,Jonas Astorga, Universidad de Chile, 9.67, 4996
1957,Baltazar Alquinta, La Serena, 12.23, 3196
1282,Telmo Arriagada, Palestino, 52.49, 67
3231,Rodolfo Martic, La Serena, 70.08, 1493
2656,Evaristo2 Angulo, Colo-Colo, 32.80, 3951
2669,Abraham Salgado, Universidad de Chile, 47.63, 10
28,Feliciano2 Carrera, Colo-Colo, 28.12, 4124
3578,Darwin Rifo, Colo-Colo, 40.40, 2632
3596,Cristian Pastene, Huachipato, 41.37, 1754
2019,Leocadio Sarabia, Palestino, 88.78, 4114
1610,Ruperto2 Espina, Colo-Colo, 15.02, 799
85,Ivan Gajardo, La Serena, 77.45, 2305
3952,Ruben Andaur, Palestino, 96.37, 400
1341,Aron Lermanda, Universidad de Chile, 61.10, 1506
1451,David Chacon, Huachipato, 46.97, 3235
755,Mauricio Munoz, Universidad de Chile, 6.85, 4951
2416,Matias2 Huilipan, La Serena, 22.80, 3857
3886,Rancel Massardo, La Serena, 97.06, 791
1959,Valentin2 Luque, Everton, 0.94, 1031
1751,Lorenzo2 Santana, Everton, 31.50, 3033
2350,Esta Quezada, Universidad de Chile, 19.91, 4970
1192,Geronimo Morales, Everton, 40.31, 1182
942,Josue Santander, Huachipato, 60.82, 1411
1102,Matias2 Mazzoni, Colo-Colo, 89.35, 4576
3303,Quintin Perez, Palestino, 2.91, 4404
3028,Rodolfo Toledo, Palestino, 52.54, 2816
2660,Enmeregildo Borquez, Colo-Colo, 38.26, 1270
2446,Alex Fernandez, La Serena, 3.46, 4459
3626,Gerardo Larrain, La Serena, 64.46, 3460
1660,Erasmo Messina, La Serena, 5.39, 2496
1253,Kevin2 Ibacache, Everton, 89.42, 1462
3137,Israel Martic, Huachipato, 77.87, 2758
835,Quico Huichaman, Palestino, 81.10, 3506
3776,Amador Gallegos, Huachipato, 91.06, 4192
2428,Edelmiro Ramos, Universidad de Chile, 78.69, 641
3993,Damian Paredes, La Serena, 33.01, 1062
1740,Ramiro Maureira, Everton, 32.05, 329
2761,Alex Reyes, Colo-Colo, 35.73, 2740
2040,Isidro Mardones, Everton, 89.20, 1830
353,Reyes Venegas, Universidad de Chile, 97.16, 1129
466,Ismael Arcos, La Serena, 0.26, 2997
2009,Ciro Mesina, Universidad de Chile, 66.01, 3680
3821,Ariel Polanco, Huachipato, 4.46, 1763
1955,Aaron Navarrete2, Palestino, 70.87, 1934
2910,Rodrigo Ceballos, Huachipato, 83.85, 249
1988,Adrian Suazo, La Serena, 86.73, 821
3956,Arturo Narvaez, Everton, 87.31, 4309
2540,Eduardo Mondaca, Colo-Colo, 48.72, 1289
3006,Borja Mateluna, Everton, 76.55, 1884
2955,Leocadio Escalona, Colo-Colo, 66.09, 1332
1510,Lisandro Lemus, Palestino, 87.66, 2516
3148,Tristan Opazo, Colo-Colo, 85.46, 1203
758,o Sobarzo, Huachipato, 89.00, 502
3887,Ivan Oyarzun, Palestino, 86.47, 1530
1990,Nicomedes Arriagada, Colo-Colo, 5.21, 3381
853,Roberto Bascur, La Serena, 31.86, 1305
1611,Yosef Moffat, Universidad de Chile, 27.94, 1232
2074,Amancio Mendoza, Palestino, 19.06, 4729
464,Erasmo2 Montoya, La Serena, 34.14, 1029
3250,Armando Cuevas, Huachipato, 29.67, 4018
588,Rodolfo Inostroza, La Serena, 40.53, 2620
1233,Norberto Olivares, Colo-Colo, 93.93, 3406
3238,Antonio Medina, Everton, 29.43, 1891
2684,Valentin Larrondo, Huachipato, 56.77, 4982
1081,Robinson Benavides, Universidad de Chile, 55.21, 4839
3189,Marcial Moffat, Universidad de Chile, 98.09, 1589
3095,Wilfredo Maureira, Colo-Colo, 29.25, 586
792,Erostrato Quinteros, Palestino, 31.89, 288
3401,Matias Espinosa, Huachipato, 44.90, 1345
456,Doroteo Silva, Huachipato, 55.13, 4492
1368,Gumersindo Solis, Everton, 6.11, 4980
2229,Indalecio Arcos, Colo-Colo, 71.40, 4968
2115,Joel Monreal, Palestino, 10.98, 4413
1771,Genaro Ferrada, Universidad de Chile, 32.07, 131
212,Mario Cabello, Universidad de Chile, 92.88, 3325
4,Luciano2 Mayorga, Palestino, 13.53, 1253
2385,Jonas Madrid, La Serena, 54.70, 1326
1177,Sotero Luque, Everton, 69.41, 3384
1491,Recaredo Suarez, Everton, 4.29, 1646
35,Borja Nadal, Colo-Colo, 8.99, 204
1186,Andres Narvaez, Everton, 31.22, 2337
2224,Sotero Moffat, Everton, 13.32, 2237
1091,Delfin Pizarro, Universidad de Chile, 47.91, 3365
2648,Noriel Mella, Universidad de Chile, 73.91, 4178
1741,Valeriano DelFierro, Palestino, 16.64, 4155
2342,Marcos2 Lahsen, La Serena, 83.04, 3412
3610,Julio Benavides, Universidad de Chile, 6.61, 3726
1360,Eugenio Cuevas, Huachipato, 53.54, 663
1161,Levi Canete, La Serena, 46.33, 1013
2970,Jacinto Droguett, Everton, 47.35, 1518
3263,Geronimo Arcos, Universidad de Chile, 17.39, 2894
2482,Encarnacion Calquin, Colo-Colo, 77.17, 1722
1256,Jeronimo Carrasco, Everton, 89.53, 4573
2459,Valentin2 Lira, Universidad de Chile, 31.46, 3627
2889,Salvador Caceres, Huachipato, 24.64, 3268
2066,Iker Valde, La Serena, 58.28, 2290
1716,Benjamin Rios, Huachipato, 36.65, 1370
3576,Karen Maza, La Serena, 53.95, 2722
2625,Conrado Rios, Palestino, 80.46, 810
1450,Alan Moriconi, Palestino, 20.74, 4492
1133,Alejo Duran, Palestino, 7.85, 3128
2476,Hector Aburto, Huachipato, 47.18, 1028
3355,Gines Barra, Everton, 78.44, 3426
223,Cristobal Altamirano, Everton, 38.96, 2864
1191,Valeriano Hernandez, Palestino, 41.65, 1546
1542,Oscar Droguett, Palestino, 76.92, 4384
953,Gilberto Verdugo, Palestino, 31.76, 3364
1504,Trifon Crespo, La Serena, 72.32, 3254
329,Elias Cornejo, Everton, 68.88, 3706
338,Justino Messina, Everton, 20.54, 2488
1116,Pelayo Elizalde, Huachipato, 43.76, 3429
2527,Gonzalo2 Jimenez, Colo-Colo, 33.70, 4039
3461,Rancel Huichaman, Palestino, 50.79, 2475
3004,Andres Santibanez, Everton, 69.63, 4116
2107,Geronimo Olivares, Colo-Colo, 45.90, 3661
2207,Elian Gajardo, La Serena, 65.55, 1735
38,o Alarcon, Universidad de Chile, 90.26, 58
810,Justino Moraga, Palestino, 33.95, 117
2039,Epifanio Lusardi, Universidad de Chile, 38.37, 3158
1821,Oscar Huilical, Universidad de Chile, 43.93, 4788
3144,Vigilio Salgado, Everton, 7.88, 2007
1707,Giovanni Ureta, Everton, 5.08, 3991
3818,Elizabeta Morales2, Huachipato, 51.38, 1362
610,Fabricio2 Lemus, Colo-Colo, 79.55, 1456
2769,Elmer Ortiz, Huachipato, 94.87, 1194
1417,Orlando Bolados, Everton, 15.77, 4856
250,Isaias2 Musalem, Universidad de Chile, 66.79, 4943
3237,Dennis Zapata, Everton, 73.89, 1108
960,Siro Valdivia, Palestino, 19.19, 1118
1485,Lisardo Montt, Palestino, 76.38, 3428
3143,Ciro2 Santana, Everton, 77.05, 3396
93,Socorro Salinas, Huachipato, 76.14, 4917
2826,Maximo Lillo, Everton, 32.22, 33
1598,Cosme Cabrera, Palestino, 86.63, 4530
3239,Levi Montiel, Huachipato, 34.06, 3288
2406,Nicolas Ferrada, Colo-Colo, 37.55, 4378
213,Franco Ovalle, Universidad de Chile, 94.05, 2978
1200,Clemente A, Colo-Colo, 80.08, 2642
378,Reinaldo Moena, Colo-Colo, 82.35, 1680
1966,Rolando Hidalgo, La Serena, 55.67, 2564
520,Borja Zapata, Huachipato, 66.59, 2663
3957,Lorenzo2 Bernal, La Serena, 54.90, 3517
2124,Levi Troncoso, Colo-Colo, 90.38, 3661
3914,Giovanni Santana, Huachipato, 35.33, 4200
463,Mateo2 Maiz, Huachipato, 65.04, 254
3328,Hector Mena, Colo-Colo, 64.45, 967
3540,Bautista Bernal, La Serena, 8.29, 2422
3685,Axel Sandoval, Palestino, 92.28, 2177
2911,Valentin Astorga, Colo-Colo, 17.05, 3581
315,Pablo Pino, Palestino, 74.72, 2739
1508,Diego Rozas, Huachipato, 41.94, 1513
2744,Mario2 Lara, Colo-Colo, 16.78, 2211
1532,Felix2 Vasquez, Universidad de Chile, 79.94, 1310
2143,Genaro2 Carrera, Colo-Colo, 50.87, 4785
776,Sumo Riveros, Huachipato, 51.32, 3883
1903,Pedro DelSolar, Huachipato, 94.88, 692
3034,Higinio Gonzalez, La Serena, 18.64, 3762
1452,Isaac Larrain, Huachipato, 47.26, 1271
3486,Exequiel Moreno, Palestino, 9.71, 1400
3102,Pedro Navarrete, La Serena, 41.14, 743
2793,Teofilo Mella, La Serena, 55.03, 2085
3468,Mateo Figueroa, Palestino, 73.58, 4979
3380,Belisario Millan, Palestino, 12.00, 4548
2508,Robinson Leiva, Palestino, 76.76, 4308
1439,Valentin Morgado, Everton, 11.55, 3592
3470,Saul Huenuman, Everton, 61.20, 531
3040,Washington Borquez, Palestino, 37.82, 3803
3099,Celestino Merino, La Serena, 19.20, 1114
2696,Samir Jerez, La Serena, 90.46, 520
2745,Feliciano Ramos, La Serena, 76.38, 3374
1802,Ibrahim Mansilla, Colo-Colo, 83.30, 1801
2856,Adriel Mirosevic, Universidad de Chile, 61.39, 1221
2277,Agustin Poblete, Palestino, 61.30, 592
2286,Elizabeta Marambio, Colo-Colo, 33.29, 3599
1946,Xavier Benitez, Huachipato, 47.31, 346
516,Maximiliano Markovic, Everton, 55.97, 1474
2193,Valentin Ruiz, La Serena, 35.06, 4063
3795,Eros Brito, Colo-Colo, 77.40, 3547
1003,Renato Gandarillas, La Serena, 32.85, 3535
3921,Trifon Mazzoni, Huachipato, 44.50, 1869
65,Silvio Plaza, La Serena, 21.16, 4701
2445,Patricio Loyola, Palestino, 80.55, 361
2451,Rancel Moyano, Palestino, 36.07, 2080
3147,Martin2 Carrasco, Universidad de Chile, 20.97, 2731
3447,Jonas Patino, Palestino, 55.79, 1370
825,Erick Agurto, Palestino, 96.07, 1146
545,Ezequiel Chacon, Everton, 7.87, 2117
2310,Zebedeo Plaza, Everton, 85.90, 3012
415,Cristian Santander, La Serena, 13.50, 2635
1596,Ariel Moya2, Colo-Colo, 95.57, 4568
3579,Alan Marambio, Universidad de Chile, 6.78, 1145
311,Ventura Rivera, Huachipato, 10.50, 4917
3605,Olimpio Cabrera, Huachipato, 40.35, 1973
2861,Tarsicio Toledo, Colo-Colo, 97.27, 3560
3992,Casandro Nancucheo, Palestino, 88.64, 1608
18,Esta Merlet, Universidad de Chile, 51.76, 3286
3299,Adolfo azer, Universidad de Chile, 40.37, 709
3635,Anibal Escobar, Palestino, 1.01, 4340
2439,Noriel Lira, Huachipato, 31.27, 1144
3445,Lucas2 Verdugo, La Serena, 91.34, 2267
216,Evaristo2 Bordeu, Huachipato, 10.07, 4545
3153,Hector2 Montero, Universidad de Chile, 70.17, 2720
2155,Feliciano2 Macchiavello, Colo-Colo, 76.29, 186
1889,Carlos Mir, Palestino, 7.20, 3740
3861,Clemente2 Narvaez, Universidad de Chile, 82.99, 105
546,Cosme benito, Huachipato, 90.50, 3415
1878,nislao2 Foncea, La Serena, 71.13, 4150
576,Cipriano Cartes, Universidad de Chile, 42.44, 2511
1270,Dionel Bravo, Colo-Colo, 77.28, 724
889,Ciro Martinez, La Serena, 64.99, 3431
1987,Raul Mariangel, La Serena, 65.19, 1321
2478,Edwin Bocaz, Everton, 77.18, 4503
1476,Perfecto Toro, La Serena, 4.36, 2827
1460,Octavio Illanes, Palestino, 79.72, 2443
1134,Justo Muller, Huachipato, 37.30, 4990
1666,Isaac Bianchi, Universidad de Chile, 65.42, 191
970,Siro Pezo, Universidad de Chile, 42.74, 758
625,Aquiles Mansilla, Palestino, 91.74, 4239
3080,Lautaro2 Canete, Palestino, 37.76, 31
2272,Sumo Moroni, Universidad de Chile, 53.53, 1225
3098,Leocadio Ayala, Huachipato, 40.86, 1817
256,Escolastico Romero, Huachipato, 7.98, 2565
2330,Fidel Mellado, La Serena, 18.85, 4058
3455,Ariel Flores, Universidad de Chile, 43.59, 1259
3356,Maximo Molina, Everton, 56.62, 587
3811,Julian2 Ulloa, Huachipato, 86.62, 4552
2313,Arturo Morgado, La Serena, 17.14, 3572
1835,Santiago Mosso, Universidad de Chile, 19.10, 4626
3586,Alvaro Longueira, Palestino, 62.85, 415
3330,Eugenio2 Lepe, Palestino, 56.24, 809
1725,Ubaldo Lira, Everton, 54.68, 2299
2535,Fernando Mateluna, Everton, 99.99, 1381
2098,Borja Altamirano, La Serena, 23.59, 4528
218,Nicanor Miralles, Universidad de Chile, 59.49, 996
1011,Mauricio Mendez, Universidad de Chile, 83.02, 461
3742,Jairo Luque, Colo-Colo, 53.68, 2907
3300,Elian Molina, La Serena, 21.69, 1569
668,Washington Larrain, Everton, 20.30, 3595
2141,Adan Krebs, Universidad de Chile, 78.22, 3138
140,Elizabeta Krebs, Palestino, 71.77, 4149
1241,Cristobal2 Mantegazza, Everton, 47.09, 1702
3235,Matias2 Bocaz, Universidad de Chile, 21.30, 1631
2204,Wilfredo Lastra, Palestino, 14.57, 257
554,Gabino Huilipan, Colo-Colo, 21.32, 1086
1351,Levi Antileo, Universidad de Chile, 43.62, 2994
2941,Onofre Serrano, Colo-Colo, 87.32, 4307
3214,Maximo Montenegro, Palestino, 18.66, 17
3332,Junior Cofre, La Serena, 11.84, 3409
3052,Prudencio Lillo, La Serena, 11.59, 3253
3805,Alejandro Cayuqueo, Colo-Colo, 60.43, 2219
1961,Victor Meruane, Colo-Colo, 36.12, 3820
2162,Cayetano Luksic, Palestino, 58.18, 4080
683,Lorenzo2 Bolados, Colo-Colo, 24.60, 993
1696,Feliciano2 Becerra, La Serena, 56.01, 180
1585,Casandro Mendoza, Colo-Colo, 43.56, 3339
3473,Renzo Lermanda, Universidad de Chile, 52.68, 415
1397,Joel Alvarez, Colo-Colo, 97.09, 504
3261,Aurelio Montenegro, Colo-Colo, 13.01, 56
811,Fausto2 Santander, Everton, 23.27, 172
1530,Ramon Roco, Huachipato, 86.53, 3538
1168,Bernardo Jara, La Serena, 38.42, 3880
1205,Adan Bocaz, Everton, 27.02, 3813
2453,Gines Larenas, Colo-Colo, 36.29, 414
863,Jean Torrealba, La Serena, 16.41, 1697
3200,Nicanor Morande, La Serena, 16.60, 3405
2441,Marcos Marsan, La Serena, 17.24, 1372
1945,Jairo2 Mesina, Colo-Colo, 7.62, 3719
946,Maximo Cornejo, La Serena, 84.25, 923
3830,Felix2 DelReal, Universidad de Chile, 84.55, 2043
2566,Felix Donoso, Everton, 66.71, 1431
3661,Sebastian Huenchullan, Huachipato, 70.41, 2469
1401,Logan Meyer, Huachipato, 68.00, 387
2815,Raimundo Sandoval, La Serena, 6.54, 3569
943,Leocadio Aravena, Palestino, 81.80, 413
2928,Isaias2 Loyola2, Huachipato, 10.95, 2259
1495,Ramon Jeldrez, Universidad de Chile, 80.77, 3910
1927,Ladislao Mariangel, Huachipato, 2.26, 1270
2487,Ibrahim Pino, Palestino, 43.82, 923
190,Jonas DeLaFuente, Palestino, 13.28, 1099
3178,Nicolas Marsan, Colo-Colo, 8.70, 465
3944,Alejo Zamora, Huachipato, 59.85, 804
2410,Pedro Torrealba, Huachipato, 41.43, 3561
1626,Pablo Mulet, Everton, 52.47, 801
3362,Bernardo Chacana, Palestino, 50.00, 776
3232,Levi Reyes, Huachipato, 40.82, 3481
2615,o Diaz, La Serena, 31.51, 924
1845,Amancio Escalona, La Serena, 0.40, 4278
885,Meliton Macaya, Universidad de Chile, 90.55, 4675
3037,Rosendo Rozas, Universidad de Chile, 60.68, 1599
2750,Gregorio Espinosa, Huachipato, 56.06, 2994
2581,Sotero Navarro2, La Serena, 1.29, 2744
1733,Prudencio Medina, Huachipato, 92.99, 2208
3729,Patricio Escudero, Everton, 37.05, 4966
1378,Noe Jofre, Everton, 43.73, 1312
3746,Lino Torrealba, Palestino, 53.32, 1372
3902,Ulises Maureira, Colo-Colo, 3.78, 480
1456,Pablo2 Barrios, Palestino, 99.44, 3541
3244,Dionel Sobarzo, Huachipato, 92.72, 2738
3219,Remigio Leiton, Colo-Colo, 49.21, 4980
3283,Donato Ramirez, La Serena, 91.03, 4277
3725,Policarpo Robles, Colo-Colo, 70.99, 4113
3565,Felicisimo Gamez, Colo-Colo, 91.68, 2973
2306,Fernando2 DeLaFuente, Universidad de Chile, 8.97, 4150
1001,Tiburcio Salas, La Serena, 42.13, 2133
299,Guillermo Ortiz, Palestino, 64.92, 1437
2771,Valerio Bernal, Universidad de Chile, 41.86, 1116
3925,Jaziel Macaya, Universidad de Chile, 3.54, 2130
582,Kenny Droguett, Huachipato, 5.93, 4029
796,Eduardo Garrido, Everton, 41.63, 4200
2210,Ivan Martinez, Everton, 75.65, 4403
