ID,Nombre,Equipo,Puntaje,cantidadCompetencias
3431,Rodrigo Bolados, La Serena, 0.68, 3063
4218,Cristian Arriagada, Palestino, 40.17, 72
5136,Alfredo Cardenas, Palestino, 24.98, 993
921,Tomas Serrano, Colo-Colo, 24.67, 1036
4419,Ladislao Mendoza, Huachipato, 37.86, 1721
4257,Florencio Aguilera, Palestino, 67.23, 3657
2358,Josias Becerra, Everton, 22.60, 2780
1154,Rolando Gamez, Everton, 46.38, 2617
4936,Macario Orellana, Palestino, 33.53, 4322
4525,Santiago Mora, Everton, 72.94, 762
3882,Gildardo Miranda, La Serena, 68.38, 3273
63,Fernando Bustos, Everton, 77.39, 4609
996,Ramon Gajardo, Colo-Colo, 32.52, 2811
5339,Josafat Cano, Colo-Colo, 14.47, 1104
2849,Bruno Villagra, Colo-Colo, 56.20, 1598
5656,Sotero Acosta, Palestino, 49.01, 751
5115,Leon Chavez, Palestino, 78.50, 4752
3812,Santiago Mariangel, Colo-Colo, 24.51, 303
416,Kenny Marusic, Everton, 95.78, 663
6587,Ovidio Hernandez, Everton, 32.86, 2556
2020,Fernando Fredes, Colo-Colo, 24.31, 3557
256,Leonardo Chacon, Huachipato, 38.92, 3159
1963,Eriberto Jofre, La Serena, 73.42, 3567
4402,Gino DelFierro, Universidad de Chile, 93.73, 4382
6333,Silverio Morande, La Serena, 0.67, 2691
6442,Amancio Aguilera, Palestino, 80.54, 4219
6862,Telmo Narvaez, Colo-Colo, 82.04, 4699
1531,Franco Labra, Palestino, 91.93, 2956
1705,Zosimo Sanchez, Universidad de Chile, 99.88, 4189
5746,Amir Plaza, Universidad de Chile, 39.59, 791
980,Fernando2 Krebs, Everton, 47.52, 1889
2778,Lisandro Duran, Everton, 0.15, 2903
6863,Socorro Silva, Huachipato, 77.30, 3123
3645,Joel2 Miranda, La Serena, 18.36, 3444
5383,Casiano Meneses, Colo-Colo, 83.39, 762
4960,Dennis Gutierrez, La Serena, 96.05, 3202
3389,Hernan2 Ilabaca, La Serena, 6.27, 733
4389,Yandel Mariangel, Palestino, 95.59, 3632
6383,Alonso Catrileo, La Serena, 80.91, 1216
1927,Luciano Jerez, Palestino, 24.01, 1051
2112,Raimundo Calquin, Huachipato, 15.12, 1130
2137,Hugo Belmar, Everton, 43.76, 1123
3852,Laureano Marquez, Huachipato, 97.91, 3976
5745,Pablo2 Mendez, La Serena, 54.09, 3336
5288,Jesus Monreal, Everton, 61.31, 2579
6493,Hector2 Narvaez, Huachipato, 40.90, 4421
4660,Guido2 Retamal, Colo-Colo, 20.75, 2921
462,Candelario Crespo, La Serena, 28.46, 423
1614,Dario Poblete, La Serena, 52.59, 495
403,Leon Ibarra, Colo-Colo, 84.44, 2835
4501,Hugo Marfull, Huachipato, 71.01, 3297
46,Nelson Huilical, Huachipato, 90.84, 83
6210,Aureliano Moller, Everton, 35.84, 4904
2445,Octavio Lorca, Huachipato, 8.04, 1414
1194,Sancho Valencia, Universidad de Chile, 68.27, 4501
1215,Siro Ilabaca, Everton, 74.56, 890
3343,Celestino Delgado, La Serena, 75.99, 1003
6897,Juan2 Mora, Colo-Colo, 99.92, 2040
4810,Ceferino Luksic, Universidad de Chile, 40.59, 185
4517,Julio Roldan, Universidad de Chile, 71.49, 3262
5150,Lucio Melita, Huachipato, 1.89, 1288
1898,Pelayo Bustamante, Palestino, 21.85, 4088
3806,Casiano Jeldres, Huachipato, 69.93, 762
895,Alex Escudero, Palestino, 6.60, 3188
4092,Eros Mieres, Universidad de Chile, 82.49, 531
51,Cristian Arroyo, La Serena, 7.27, 1047
1701,Quentin Elgueta, Universidad de Chile, 36.06, 584
3208,Ezequiel Meza, Palestino, 18.96, 3385
6064,Pedro Ruiz, Everton, 10.66, 3451
496,Adan Ugarte, Everton, 43.95, 3440
87,Valeriano Gaete, Palestino, 39.69, 2046
352,Vidal Venegas, Colo-Colo, 57.11, 4795
4115,Borja Sobarzo, Everton, 67.01, 4562
3669,Joel2 Rozas, Colo-Colo, 30.06, 2378
1829,Sotero Mardones, Everton, 73.24, 1873
2436,Miguel Bravo, Colo-Colo, 33.59, 4880
853,Clemente2 Luksic, Everton, 13.52, 4424
5350,Manuel2 Mosso, La Serena, 6.28, 3745
4126,Alonso2 Ceballos, Colo-Colo, 19.30, 4098
5030,Erasmo Baeza, Palestino, 94.54, 770
6118,Luis Carmona, Huachipato, 0.68, 1608
2126,Nicanor Leal, Huachipato, 93.90, 4397
5510,Cayetano2 Gallardo, Universidad de Chile, 95.86, 4413
3262,Mariano2 Velasquez, Universidad de Chile, 93.67, 2645
1469,to Lautaro, Universidad de Chile, 27.82, 3338
4143,Cornelio Droguett, Universidad de Chile, 72.92, 2992
6917,Octavio Carvajal, Palestino, 17.14, 1173
3068,Fernando Salgado, Palestino, 64.52, 3886
2177,Paulo Gamez, Universidad de Chile, 61.21, 3345
279,Martin2 Aguilera, Universidad de Chile, 19.22, 2644
581,Ovidio Moncada, Colo-Colo, 41.87, 3917
4563,Lucas Medel, Palestino, 23.17, 1526
6316,Cosme Ureta, Universidad de Chile, 97.32, 4685
1294,Ulises Ilabaca, La Serena, 68.91, 3370
879,Escolastico Latapiat, Colo-Colo, 2.72, 1671
5146,Zenon Galaz, Everton, 18.75, 1205
2054,Geronimo Balboa, La Serena, 37.23, 4726
6848,Adan Medel, Huachipato, 7.38, 4138
3179,Enmeregildo Gomez, Colo-Colo, 62.60, 3294
5252,Wilfredo Fredes, Universidad de Chile, 15.33, 2669
2794,Basilio lmonacid, Universidad de Chile, 36.27, 589
4684,Kristian Galaz, Universidad de Chile, 65.12, 4723
6674,Sebastian Andrade, Universidad de Chile, 25.73, 2975
4177,Leoncio Curilef, Colo-Colo, 78.00, 3438
2806,Washington Lazcano, Huachipato, 24.02, 4409
4652,Ulises Catalan, Universidad de Chile, 16.84, 2807
1365,Bastian Huichaman, Palestino, 27.71, 3777
2196,Karen Moller, Huachipato, 48.21, 1076
4994,Orlando Marsan, Everton, 25.16, 2443
1114,Froilan Melgarejo, La Serena, 26.95, 12
658,Delfin Delgado, Everton, 70.11, 59
2984,Amaro Bahamondes, La Serena, 83.59, 1258
332,Damian Montalba, Everton, 81.79, 3117
2832,Anastasio Mladinic, Universidad de Chile, 71.67, 1027
1479,Desiderio2 Jeldres, Everton, 17.17, 4387
6923,Fabiola Melivilu2, Universidad de Chile, 23.51, 422
6536,Leoncio Avendano, Palestino, 13.15, 1049
596,Joaquin2 Patino, Everton, 9.11, 2758
6400,Pablo Bernal, Palestino, 34.15, 2706
1233,Luciano Vasquez, Palestino, 19.48, 48
590,Jairo Melgarejo, Universidad de Chile, 34.36, 3928
886,Geronimo Torres, Universidad de Chile, 37.22, 4271
2205,Marcelo Moraga, La Serena, 43.81, 4334
4882,Dante Merino, Universidad de Chile, 12.03, 2211
4026,Joel Munita, Huachipato, 69.00, 4390
6765,Gustavo Huichaman, Universidad de Chile, 78.87, 6
226,Amador Cofre, Huachipato, 31.62, 83
4242,Aron Claveria, La Serena, 79.66, 2075
2000,Enmeregildo Zamorano, Palestino, 29.20, 3865
5108,Alejo Valdes, Huachipato, 85.18, 1161
3969,Edwin Barriga, Palestino, 43.49, 2855
2399,Leonardo2 Opazo, Universidad de Chile, 77.55, 3037
1748,Bastian Moroni, Everton, 95.04, 3191
2646,Anselmo Aguilar, Palestino, 88.95, 3395
5337,Ruben Aburto, Huachipato, 65.71, 2568
4325,Gabino Quiroz, Universidad de Chile, 81.35, 3335
3100,Bonifacio Acevedo, Universidad de Chile, 14.49, 633
3377,Luis Bordeu, Universidad de Chile, 69.89, 4967
702,Elizabeta Verdugo, Palestino, 27.34, 3179
5244,Zebedeo Bernal, La Serena, 75.27, 3556
2277,Gael Matamala, Huachipato, 79.75, 4247
2435,Joel Olguin, Colo-Colo, 38.01, 809
5021,Marcos2 Mulet, Colo-Colo, 74.31, 4446
660,Ximeno Montesinos, La Serena, 21.38, 4124
1442,Fabricio Inostroza, Everton, 39.99, 3781
139,Yosef Garay, Colo-Colo, 79.60, 1478
1754,Octavio Mecina, Huachipato, 8.99, 1429
729,Ismael2 Marinovic, Universidad de Chile, 71.56, 1379
1908,Dario Massardo, Everton, 67.34, 2596
970,Ulpiano Bastias, Colo-Colo, 23.50, 2132
4479,Venancio Lillo, La Serena, 11.61, 4173
900,Mariano Montoya, Palestino, 26.55, 3779
6819,Sumo Quinteros, Colo-Colo, 78.73, 2822
3936,Bastian Huerta, Universidad de Chile, 49.12, 53
2166,Petronilo Rodriguez, Palestino, 6.55, 4483
1289,Ulises Perez, La Serena, 30.24, 3529
329,Ernesto Aravena, Universidad de Chile, 54.46, 1771
4185,Sumo Huerta, Palestino, 91.46, 982
2050,Jaziel Huerta, Huachipato, 93.62, 1614
5483,Jonatan Gamez, Palestino, 70.10, 2505
2542,Benicio Guerra, La Serena, 68.66, 4343
2304,Anuar Mazzoni, Palestino, 79.18, 2396
2587,Pascual Cespedes, Palestino, 58.94, 1482
4599,Aureliano Barra, Universidad de Chile, 78.40, 1786
1967,Kevin2 Marquez, Everton, 23.62, 3927
2175,Joaquin Miralles, Universidad de Chile, 76.28, 3547
4108,Mauro Echeverria, Huachipato, 17.39, 2922
497,Petronilo DelSolar, Everton, 54.06, 363
6958,Octavio Cornejo, Everton, 75.28, 3573
1772,Cayetano Nadal, La Serena, 60.19, 470
3803,Victor Rifo, Universidad de Chile, 0.49, 3019
5407,Evaristo2 Bahamondes, La Serena, 15.27, 3267
3872,Claudio Mondaca, Huachipato, 50.98, 4498
1170,Modesto Castillo, Everton, 61.55, 931
4232,Jonas Marquez, La Serena, 92.64, 2736
1361,Gabino Cornejo, La Serena, 68.50, 1063
1681,Renzo Torres, Huachipato, 63.61, 1234
571,Plutarco Lamas, Huachipato, 67.53, 2229
6084,Gines Lizana, Everton, 34.24, 1686
4437,Juan Yanez, Colo-Colo, 15.77, 2308
478,Rosendo Cardenas, Universidad de Chile, 52.35, 3490
2174,Perfecto A, Universidad de Chile, 17.87, 1172
2499,Nicolas Ibarra, La Serena, 50.27, 530
5516,Jael Cano, Huachipato, 80.85, 4103
3814,Ildefonso Cespedes, Huachipato, 59.67, 3076
4125,Victoriano Saavedra, Everton, 98.22, 2971
6987,Julian2 Lagos2, Colo-Colo, 52.87, 3145
3375,Paulo Agurto, Colo-Colo, 69.75, 3100
5824,Elizabeta Miralles, Everton, 72.56, 765
4370,Olegario Catrileo, La Serena, 16.69, 3100
4141,Eduardo Romero, Everton, 96.19, 3959
6924,Cirilo Mendez, La Serena, 5.95, 967
2414,Dario Loyola2, Universidad de Chile, 72.41, 3990
4111,Dalmacio Alquinta, Colo-Colo, 79.73, 409
4455,Connor Perez, Colo-Colo, 53.14, 397
2460,Matias Calfuqueo, Colo-Colo, 81.06, 2356
3089,Eugenio2 Neira, Everton, 76.56, 4367
3801,Iker2 Gajardo, La Serena, 1.40, 2475
5171,Lisardo Vasquez, Everton, 83.61, 4578
4673,Fabiola Valencia, Huachipato, 86.96, 87
1004,Sumo Mulet, Universidad de Chile, 75.06, 2071
988,Samir Sobarzo, La Serena, 3.92, 1420
278,Galileo Larrondo2, Palestino, 56.74, 547
3012,Manuel2 Martinez, Huachipato, 72.19, 2756
1685,to Lucero, Colo-Colo, 60.65, 3958
5798,Yago Bertin, La Serena, 1.95, 879
794,Isaac Mateluna, Everton, 35.80, 2254
1770,Elmer Mardoff, Huachipato, 98.41, 1798
5828,Guido2 Moncada, Everton, 50.45, 2048
1670,Casiano Mulet, Universidad de Chile, 70.36, 4371
2937,Jacinto Moraga, Palestino, 71.25, 1563
1299,Ciro2 Rifo, Everton, 43.35, 4858
3081,Tarsicio Cardenas, La Serena, 20.00, 1984
1435,Valerio Moller, Huachipato, 91.19, 578
4206,Gisela DeLaFuente, La Serena, 20.65, 3953
503,Fernando2 Mena, La Serena, 99.86, 3934
2694,Dario3 Massone, Everton, 99.84, 1259
2515,Matias Mariangel, La Serena, 47.18, 865
6431,Silverio Miranda, Colo-Colo, 17.61, 2466
6197,Victoriano Letelier, Palestino, 28.19, 4685
5682,Eulogio Chavez, Everton, 47.87, 305
5063,Homero Mimica, Everton, 51.95, 513
6590,Isaias Celis, La Serena, 43.24, 2919
3692,Quico Gandarillas, Everton, 0.79, 3351
5441,Macario Montoya, Colo-Colo, 4.38, 1619
2070,Elio Huerta, Palestino, 70.00, 2904
1843,Conrado Olmos, Universidad de Chile, 39.98, 1859
862,Timoteo Cayuqueo, Palestino, 84.62, 120
1399,Encarnacion Alvarez, Colo-Colo, 50.35, 3198
1804,Fernando2 Belmar, Huachipato, 53.36, 362
2843,Salomon Marfull, Everton, 85.44, 1952
2159,Mateo2 Henriquez, Everton, 79.99, 1931
6783,Levi Ovalle, Palestino, 55.79, 1597
183,Exequiel Aravena, Colo-Colo, 52.63, 765
4511,Leon Monje, Universidad de Chile, 71.41, 1791
5044,Elias Morales, Everton, 51.56, 3339
874,Trifon Toro, Everton, 13.01, 3130
6596,Trifon Hidalgo, Huachipato, 17.78, 2786
6341,Aron Macchiavello, Universidad de Chile, 8.82, 646
425,Cornelio Sarabia, Palestino, 33.17, 3583
5484,Obdulio Lobos, Palestino, 61.36, 1419
6416,Nelson Barrientos, Everton, 84.30, 2177
4816,Facundo Leal, Everton, 34.71, 4738
454,Jordan Mura, Everton, 77.22, 1054
27,Cayetano2 go, Huachipato, 18.85, 3224
2284,Jeronimo Moreno, Everton, 11.51, 2775
3516,Dante Alquinta, Palestino, 78.13, 2729
1132,Aquiles Torres, Everton, 44.93, 921
1698,Alvaro Pezo, Colo-Colo, 46.20, 4001
4146,Jeronimo Gandarillas, Palestino, 58.63, 548
1301,Ruperto Antinao, La Serena, 31.97, 4775
142,Justino2 Reyes, Colo-Colo, 55.84, 2904
6234,Saturnino Villavicencio, Huachipato, 65.60, 4970
3854,Sebastian Zapata, Everton, 20.02, 1716
5696,Conrado Velasquez, Palestino, 58.84, 3522
3085,Aron Romero, Colo-Colo, 35.01, 2466
4109,Rolando Larrea, Palestino, 14.95, 2367
5517,Teodoro Antileo, Everton, 89.20, 2780
1271,Lautaro Parra, Everton, 68.95, 4446
5396,Matias2 Vega, Palestino, 65.41, 4971
5561,Juanito Arriagada, Everton, 87.75, 452
6386,Mateo Zapata, Huachipato, 47.02, 4303
6243,Sergio A, Everton, 7.58, 3821
6129,Eduardo Jerez, Universidad de Chile, 50.63, 1736
4513,Siro Lemarie, Universidad de Chile, 27.12, 531
4392,Antonio Aguilera, Huachipato, 92.50, 2017
5180,Gael Baeza, La Serena, 78.99, 1813
334,Fidel Menchaca, La Serena, 86.05, 4133
2634,Ceferino Mansilla, Universidad de Chile, 1.71, 4589
657,Lucio Fuentealba, La Serena, 15.61, 1352
6440,Eugenio Alveal, Huachipato, 88.88, 4970
34,Zosimo Pino, La Serena, 68.95, 3170
3639,Jenaro Mimica, La Serena, 14.41, 1522
4989,Ernesto Lastra, Colo-Colo, 58.54, 475
5703,Karim Huilical, La Serena, 82.53, 3958
4610,Damian Maldonado, Palestino, 39.48, 1376
3442,Aaron Calderon, Huachipato, 70.85, 2236
4867,Aitor Lillo, La Serena, 90.37, 1674
1562,David Lusardi, Colo-Colo, 90.39, 147
5340,Emir Burgos, Palestino, 88.20, 2253
1134,Agustin Paredes, Everton, 86.90, 1460
5497,Demian Moya2, Universidad de Chile, 46.65, 1760
3985,Alonso2 Mladinic, Colo-Colo, 67.17, 2214
2228,Urbano Nunez, Colo-Colo, 78.11, 4894
5309,Oscar Monsalve, Colo-Colo, 1.68, 3789
5159,Primo Rodriguez, Everton, 53.56, 240
174,Recaredo Araya, Huachipato, 14.53, 49
2053,Eros Belmar, Colo-Colo, 86.06, 2798
1830,Matias Manosalva, Universidad de Chile, 74.37, 3961
2239,Ivan Pavez, Everton, 69.96, 3398
4682,Filemon Rojas, Palestino, 88.28, 422
4142,Filemon Albornoz, Palestino, 79.78, 3250
4705,Quirino Mena, Huachipato, 56.32, 1421
2331,Gerardo Pedreros, Huachipato, 81.67, 826
6473,Donato Borquez, La Serena, 63.17, 4153
4547,Israel Lara, La Serena, 70.88, 2885
4224,Rodrigo Elgueta, Colo-Colo, 20.61, 1231
1586,Anuar Meruane, Universidad de Chile, 85.73, 1794
5358,Severiano Palacios, Palestino, 71.92, 611
2209,Toribio Robles, Palestino, 77.88, 1578
203,Juan2 Albornoz, Palestino, 7.52, 4830
4306,Augusto Palacios, Palestino, 34.35, 3861
6319,Edgar Quintana, Universidad de Chile, 52.69, 3443
6432,Isael Narvaez, Universidad de Chile, 15.91, 3792
647,Ruperto Mujica, Colo-Colo, 0.88, 745
442,Ariel Fuenzalida, Palestino, 52.91, 2443
4748,Rito Duran2, Palestino, 44.12, 1247
251,Marcos2 Figueroa, Colo-Colo, 8.71, 4512
4097,Ciro2 Mellado, Palestino, 42.02, 1526
3433,Hipolito Mirosevic, Everton, 72.28, 3477
6777,Eugenio2 Escudero, Huachipato, 5.34, 739
1741,Victoriano Retamal, La Serena, 70.90, 2000
5195,Yandel Lavados, Palestino, 63.63, 4582
798,Kenny Burgos, La Serena, 0.69, 4146
5065,Rosendo Leyton, Palestino, 73.36, 1807
5780,Nolasco Mura, Universidad de Chile, 29.88, 3884
1033,Benicio Ugarte, Universidad de Chile, 97.34, 626
2287,Xavier Monardes, Everton, 77.84, 4585
5199,Elias Meyer, Huachipato, 91.74, 1213
3136,German Ponce, Everton, 39.45, 2088
4929,Octavio Chacana, Everton, 45.67, 735
1677,Nicomedes DelSolar, La Serena, 1.64, 4925
3148,Nicomedes Morgado, La Serena, 94.58, 4606
5331,Matias2 Retamal, La Serena, 31.91, 1123
3667,Tristan Montenegro, Palestino, 82.89, 801
6422,Walter Morande, Huachipato, 48.32, 3273
3334,Aldo Fuentealba, Universidad de Chile, 62.88, 2860
2117,Genaro Palacios, Colo-Colo, 12.73, 615
4356,Mario Roco, Huachipato, 67.14, 1921
4162,Hugo Luque, Colo-Colo, 11.24, 4167
4754,Paulo Moroni, Universidad de Chile, 84.47, 3565
5702,Onofre Mella, Colo-Colo, 91.08, 99
1303,Iker Galindo, Colo-Colo, 15.60, 950
1206,Blas Merlet, Universidad de Chile, 68.86, 4560
2608,Pascual Jeldres, Everton, 79.36, 2383
1086,Guido2 Poblete, Huachipato, 94.75, 3146
569,Ibrahim Cofre, Palestino, 93.75, 1252
932,Maximo Diaz, Palestino, 37.87, 522
6707,Ildefonso Monje, Everton, 19.95, 3893
884,Elio Calquin, Palestino, 87.15, 4378
6054,Benjamin Monje, La Serena, 98.81, 1531
5403,Borja Suazo, Colo-Colo, 59.14, 1665
373,Tito Rivera, La Serena, 56.24, 1721
4393,Junior Gandarillas, La Serena, 67.85, 1703
5802,Elmer Nail, La Serena, 36.71, 3249
4814,Rafael Moffat, Huachipato, 68.82, 1952
6860,Baltazar Yanez, Everton, 72.68, 4007
423,Alarico Cisternas, Huachipato, 6.80, 4610
2621,Ladislao Vega, Palestino, 57.27, 1376
5097,Lisandro Zapata, Everton, 75.30, 596
3093,Perfecto Aburto, Huachipato, 44.54, 514
5722,Samir Rojas, La Serena, 39.22, 4512
1788,Faustino Marusic, Everton, 84.19, 4053
152,Mario3 Lemus, Everton, 64.78, 3363
6167,Victor Vasquez, Palestino, 59.70, 4412
1473,Siro Miranda, Colo-Colo, 33.72, 3689
585,Felicisimo Lusardi, Everton, 66.22, 3014
6900,Erostrato Vergara, Universidad de Chile, 80.00, 3093
3722,Escolastico Castillo, Universidad de Chile, 5.53, 4185
4005,Dario Nadal, Palestino, 87.00, 896
2638,Demian Pino, La Serena, 10.74, 4878
3066,Gildardo Ovalle, Universidad de Chile, 15.23, 4859
1994,Casiano Encina, Palestino, 93.21, 15
3032,Israel Balboa, Huachipato, 69.80, 1596
6567,Emilio Balboa, Huachipato, 23.11, 1805
4314,Rancel Pino, Huachipato, 46.53, 342
4534,Claudio Griffero, Universidad de Chile, 56.38, 3287
3565,Fidel Latorre, Everton, 16.86, 4037
6773,Silvio Mejias, La Serena, 78.47, 53
2977,Quico Molina, Everton, 0.60, 1156
6721,Karim Jimenez, Huachipato, 40.33, 4787
5490,Liam Elgueta, Universidad de Chile, 31.54, 4239
849,Agustin Rubio, Huachipato, 32.96, 1500
4390,Leoncio Gajardo, Universidad de Chile, 40.96, 4609
88,Lautaro Henriquez, La Serena, 21.93, 476
9,Marcial Manosalva, Colo-Colo, 13.64, 89
634,Pelayo Montenegro, Palestino, 15.30, 2919
498,Luciano Catalan, Universidad de Chile, 64.01, 3444
3425,Evaristo2 Mecina, La Serena, 17.41, 1677
1612,Emerico Landarretche, Everton, 39.44, 2490
4637,Gaston Elgueta, La Serena, 13.88, 1563
3466,Jonatan Poblete, Huachipato, 72.68, 2978
4205,Alejo Munita, Huachipato, 45.86, 2760
6147,Exequiel Cataldo, Universidad de Chile, 15.50, 3388
4912,Alfredo Matamala, Huachipato, 77.73, 605
4020,Gonzalo2 Aguirre, Colo-Colo, 95.68, 681
5650,Heriberto Mardoff, Colo-Colo, 6.69, 4823
6256,Ceferino Lastra, La Serena, 95.50, 3769
1062,Julian2 Ilabaca, Huachipato, 51.68, 623
2318,Lisandro Krebs, Everton, 76.44, 1845
5131,Modesto Monje, La Serena, 48.94, 3990
5474,Borja Jeldres, Colo-Colo, 31.19, 2839
5592,Socorro Mantegazza, Everton, 60.09, 548
1257,Valeriano Nail, Colo-Colo, 76.42, 3737
4004,Escolastico Musalem, Huachipato, 21.61, 4034
548,Alonso Krebs, Huachipato, 23.86, 1913
4135,Quintin Riquelme, Palestino, 35.53, 47
1465,Calixto DelFierro, Universidad de Chile, 78.04, 734
197,Iker2 Figueroa, Everton, 63.71, 1982
5658,Wilfredo Mackenna, Palestino, 85.21, 1223
6025,Kai Melgarejo, Universidad de Chile, 17.25, 753
5137,Fernando2 Musalem, La Serena, 94.55, 3936
1344,Hector2 Becerra, Huachipato, 5.91, 675
198,Leopoldo Molina, Everton, 23.37, 2227
3583,Lino Uribe, Huachipato, 88.99, 4903
5947,Justino2 Mladinic, Huachipato, 89.93, 795
446,Arturo Quintana, Everton, 62.47, 1484
1335,Joaquin Fuentes, Colo-Colo, 93.59, 1422
5590,Nolasco Lastra, Palestino, 76.86, 1212
5456,Obdulio Morales, Colo-Colo, 42.61, 4966
4884,Laureano Encina, Palestino, 40.95, 3161
3915,Borja Naranjo, Universidad de Chile, 18.28, 3262
6730,Teofilo Galindo, Everton, 27.56, 2935
5104,Valerio Suarez, Palestino, 17.08, 3456
14,Hernan Lepe, Huachipato, 88.13, 3572
5076,Gael Huenuman, Colo-Colo, 75.19, 846
6408,Armando Polanco, Everton, 44.58, 70
1466,Alonso Perez, Universidad de Chile, 11.72, 3887
5033,Venancio Larraguibel, La Serena, 41.21, 1021
1328,Macario Pezo, Universidad de Chile, 6.16, 2629
705,Cesar Valde, La Serena, 13.46, 2962
5945,Fidel Canete, La Serena, 91.86, 4477
5756,Lucas2 Garay, Huachipato, 67.76, 2422
981,Wilmer Barra, Everton, 87.87, 4702
2065,Faustino Polanco, Everton, 26.55, 2841
4034,Ernesto Curinao, Palestino, 70.34, 2715
4888,Braulio Melita, La Serena, 97.56, 3351
3376,Ladislao Flores, Colo-Colo, 10.03, 3016
3000,Isael Merino, Everton, 93.05, 2720
3116,Ignacio Massardo, La Serena, 19.32, 3144
487,Salvador Estay, Everton, 9.04, 1773
2055,Robinson Lepe, Huachipato, 64.41, 1553
5609,Zacarias Mir, Universidad de Chile, 47.83, 2399
6353,Vigilio Chacon, Everton, 0.37, 1459
5773,Mateo2 Marenzi, La Serena, 39.99, 4671
6998,Ildefonso Ibacache, Huachipato, 41.90, 1061
5500,Diego Griffero, Universidad de Chile, 25.10, 3842
2259,Rafael Montesinos, Colo-Colo, 15.79, 2136
3252,Julian Huichaman, Colo-Colo, 62.70, 1201
4875,Magn Lamas, Huachipato, 81.24, 1778
4632,Vidal Carrasco, La Serena, 29.27, 3719
3898,Felix Cataldo, La Serena, 61.44, 4397
4254,Gabino Zuniga, La Serena, 93.22, 438
5415,Vidal Morand, Huachipato, 40.97, 2420
5904,Melchor Campillay, Palestino, 0.71, 448
5628,Marcial Sandoval, Universidad de Chile, 18.13, 4390
296,Menandro Morande, Palestino, 9.98, 3918
3107,Kevin2 Meruane, Colo-Colo, 13.36, 4432
780,Freddy Catricura, Colo-Colo, 95.99, 1087
4059,Gabriel Alarcon, La Serena, 40.20, 1047
3144,Khalil Ibarra, Colo-Colo, 4.59, 4391
364,Jairo Torrealba, Huachipato, 24.54, 3012
5575,Blas Santana, Colo-Colo, 86.87, 2850
5493,Andres Poblete, Everton, 39.54, 3162
1498,Eber Griffero, Huachipato, 43.76, 3053
3487,Cosme2 Villagra, Universidad de Chile, 85.76, 339
5691,Teodoro Vasquez, Palestino, 40.02, 114
1832,Isaias2 Huenchullan, Everton, 58.57, 1077
5438,Geronimo2 Mella, Everton, 76.01, 2670
5818,Socorro Mardoff, Universidad de Chile, 54.14, 4276
3782,Hugo2 Aburto, Universidad de Chile, 39.01, 1531
5576,Ezequiel Balboa, Everton, 74.72, 2461
1589,Fabricio Leal, Palestino, 70.01, 2568
1931,Isaias2 Duran, Palestino, 77.94, 149
5,Claudio2 Arcos, Palestino, 99.82, 3511
5496,Ciro Moller, Colo-Colo, 46.32, 4117
1341,Nicanor Huenupi, Everton, 99.12, 3389
3870,Elpidio Munoz2, Huachipato, 36.40, 323
5420,Leopoldo Lucero, La Serena, 7.03, 3373
3550,David Galaz, Everton, 91.86, 57
2395,Alex Quinteros, Colo-Colo, 62.71, 20
6692,Lisardo Montenegro, Huachipato, 26.09, 3568
6446,Filemon Leyton, Universidad de Chile, 16.98, 4443
5690,Roberto Caroca, Everton, 48.39, 4918
865,Conrado Urrutia, Colo-Colo, 76.37, 2434
6300,Dario Griffero, Huachipato, 23.49, 122
5536,Segismundo Palacios, La Serena, 19.69, 2544
2786,Aitor Barrientos, Huachipato, 38.45, 454
2370,Severiano Manosalva, La Serena, 30.66, 262
1797,Homero Jara, Huachipato, 41.70, 1612
1464,Ariel Valde, Huachipato, 19.38, 3055
3300,Guido2 Quinteros, Universidad de Chile, 27.55, 91
1088,Horacio Mendoza, La Serena, 55.24, 2862
1090,Lino Alquinta, Palestino, 17.17, 1994
2104,Enzo Lobos2, Universidad de Chile, 60.42, 2219
