ID,Nombre,Equipo,Puntaje,cantidadCompetencias
49069,Antonio Arias, Everton, 0.15, 4453
19632,Nestor Mogollon, Colo-Colo, 39.78, 6
9951,Edelmiro Tejos, La Serena, 12.35, 4075
40371,Olimpio Yanez, La Serena, 17.36, 4420
30925,Fabricio Brito, Colo-Colo, 34.23, 1013
31407,Mauricio Cantuarias, Colo-Colo, 14.51, 372
12845,Sergio Andrade, Huachipato, 16.02, 1398
35013,Octavio Munoz, Colo-Colo, 75.04, 2830
18942,Lisardo Krause, Universidad de Chile, 15.23, 27
16837,Boris Foncea, Everton, 25.64, 3448
24752,Ventura Ferrada, Everton, 36.99, 3964
42438,Casiano Serrano, Everton, 65.81, 1373
23630,Victoriano Dominguez, Everton, 2.96, 4853
32837,Romualdo Mendez, Huachipato, 74.49, 2072
4998,Tito Marenzi, La Serena, 93.28, 2627
41257,Jonatan Mondaca, La Serena, 9.25, 386
950,Desiderio Robles, La Serena, 34.50, 4959
26883,Orestes Millan, Palestino, 76.22, 1088
48495,Genaro2 Cariman, Universidad de Chile, 71.99, 4415
45769,Macario Landarretche, La Serena, 17.02, 3109
230,Demian Villagra, La Serena, 93.76, 110
22928,Cayetano2 Covarrubias, La Serena, 80.83, 2424
3910,Fausto2 Letelier, La Serena, 49.98, 4919
49168,Abel Meyer, Huachipato, 77.23, 2082
14471,Sancho Jara, Huachipato, 97.10, 2412
17744,Silvio Vergara, Everton, 45.07, 3237
43522,Kai Monreal, Palestino, 93.42, 4599
3194,Augusto Mendez, Huachipato, 52.70, 745
39509,Gerardo Bravo, Huachipato, 30.37, 4490
34858,Ramon Lagos2, Everton, 31.64, 2046
18892,Quirino Moreno, Everton, 24.03, 4942
37351,Zebedeo Latorre, Huachipato, 2.87, 1792
35773,Hernan2 Donoso, Everton, 45.31, 3645
29429,Fabricio2 go, Universidad de Chile, 6.89, 335
3991,Erasmo2 Maturana, Huachipato, 61.81, 1418
26423,Gael2 Longueira, Universidad de Chile, 58.82, 4806
38819,Fortunato2 Gutierrez, Everton, 77.78, 4387
493,Bernardo Verdugo, Colo-Colo, 98.69, 1154
39511,Ernesto Moena, Everton, 90.45, 2547
13803,Inigo Crespo, Universidad de Chile, 91.65, 996
4877,Basilio Nancucheo, Everton, 61.49, 1104
7191,Evaristo2 Curinao, Huachipato, 46.91, 724
38698,Khalil Astorga, La Serena, 87.76, 2107
13733,Xavier Merlet, Huachipato, 22.32, 2678
13900,Manases Agurto, Colo-Colo, 43.87, 127
25956,Amir Barrios, Huachipato, 50.07, 1776
38568,Olimpio Fuentes, Everton, 91.57, 2334
10551,Borja Ortiz, Colo-Colo, 34.23, 4470
17198,Orestes Figueroa, Everton, 98.38, 4089
16972,Ramon Massone, Universidad de Chile, 86.05, 3686
28385,Marino Marquez, La Serena, 29.34, 1181
11994,Inigo Munoz2, Universidad de Chile, 87.22, 2190
39194,Vicente Marin, Palestino, 92.02, 3118
36019,Fabricio2 Becerra, Universidad de Chile, 63.39, 1247
19141,Giovanni Vargas, Huachipato, 43.85, 632
21029,Felicisimo Ortiz, Everton, 7.11, 3071
2020,Darwin Larenas, Huachipato, 76.51, 2690
1827,Ubaldo Moya2, Universidad de Chile, 48.68, 2844
30716,Gino Leiva, La Serena, 52.35, 4695
8036,Guillermo Vergara, Everton, 39.00, 2142
26685,Adriel Montes, Universidad de Chile, 95.72, 2192
43999,Sancho Landarretche, Palestino, 61.41, 4000
28418,Candelario Minoletti, Palestino, 29.00, 4506
24354,Miguel Barrientos, La Serena, 23.94, 1663
5062,Laureano Bordeu, Huachipato, 8.88, 1055
3126,Erasmo2 Ruiz, Huachipato, 76.19, 1573
42601,Macario Neira, Universidad de Chile, 37.32, 2389
19891,Adan Verdugo, Huachipato, 34.99, 2464
2067,Julian Mateluna, La Serena, 27.81, 3668
25256,Florencio Lillo, Colo-Colo, 81.07, 4918
44624,Enrique Villagra, Huachipato, 31.70, 2199
632,Nestor Salgado, La Serena, 51.64, 3555
32310,Miguelangel Moyano, Everton, 49.44, 2175
21174,Fidel Duran, Huachipato, 65.35, 466
12655,Benicio Lorca, La Serena, 63.37, 2584
37527,Magn Maiz, Huachipato, 68.18, 1942
8815,Tito Madrid, La Serena, 11.24, 4237
21558,Quirino Foncea, Colo-Colo, 47.41, 1641
29325,Gonzalo2 Catrileo, Colo-Colo, 6.23, 2995
37970,Indalecio Mardones, Huachipato, 48.33, 3742
18165,Vigilio Pena, La Serena, 38.64, 1836
3998,Ventura Melendez, La Serena, 18.28, 1708
5729,Horacio Messina, Everton, 71.13, 2931
10660,Leonardo2 DelSolar, Colo-Colo, 19.24, 1061
31788,Socorro Aguilar, Everton, 80.71, 3336
46198,Miguel Lamas, La Serena, 64.39, 697
40550,Ruperto Crespo, Palestino, 63.33, 1965
17085,Dario3 Mirosevic, La Serena, 26.83, 3627
2742,Leon Navarro2, Huachipato, 19.72, 1591
5951,Clemente2 Mendoza, Everton, 51.26, 4323
31373,Hugo2 Pizarro, Universidad de Chile, 68.65, 2142
10701,Saul Mirosevic, Colo-Colo, 38.11, 231
34474,Rosendo Monardes, Universidad de Chile, 20.98, 2347
22830,Hector Moreno, Everton, 60.54, 3417
29700,Tadeo Villavicencio, Colo-Colo, 27.04, 2640
27467,Dalmacio Huenuman, Palestino, 54.76, 176
44180,Gervasio Nail, Universidad de Chile, 12.78, 4042
14125,Ivan2 Mateluna, Huachipato, 25.00, 4281
31567,Marcelo Cuevas, Everton, 9.50, 622
26310,Luis2 Madrid, La Serena, 30.09, 3787
22264,Boris Soto, Everton, 66.30, 1884
13742,Clemente Maza, Palestino, 50.86, 2033
33366,Josue Cariman, Colo-Colo, 1.91, 2634
2205,Filemon Huichaman, Everton, 6.53, 357
640,Horacio Mecina, La Serena, 7.10, 2527
38462,Anastasio Jeldres, Everton, 86.32, 2050
34246,Gabino Henriquez, Everton, 98.21, 3948
45624,Zenon Ilabaca, Universidad de Chile, 58.93, 444
744,Jairo2 Lemus, Everton, 21.06, 237
32592,Dimas2 benito, Palestino, 7.22, 1494
36480,Gabino Mura, Palestino, 74.21, 1932
37279,Juan2 Labra, Palestino, 90.26, 4353
42283,Manases Aguilar, Everton, 62.30, 1285
29633,Urbano Berrios, Palestino, 64.46, 2317
42898,Kenny Aviles, Palestino, 83.09, 4464
5714,Camilo Letelier, Universidad de Chile, 92.37, 2289
10315,Marcelo2 Fredes, Everton, 26.01, 3000
15920,Marino Moreno2, La Serena, 93.26, 1974
41627,Gian Cardenas, Palestino, 6.44, 3827
10926,Dimas Huincaleo, Huachipato, 30.11, 622
17218,Perfecto Caceres, Universidad de Chile, 25.60, 1656
32224,Estanislao Concha, Universidad de Chile, 19.82, 3726
19293,Conrado Calderon, Universidad de Chile, 4.00, 3620
3806,Primo Maiz, Palestino, 28.69, 4385
13667,Fausto2 Leiva, Everton, 37.67, 2447
16168,Renato Ruiz, Colo-Colo, 34.25, 2461
15677,Demian Alveal, Palestino, 41.62, 3063
7098,Nelson Lahsen, Everton, 2.57, 222
22225,Saturnino Lepe, Universidad de Chile, 28.99, 3875
15455,Candido Mieres, Palestino, 5.53, 1248
45734,Luciano Lagos2, Huachipato, 9.37, 4100
7611,Gregorio Markovic, La Serena, 53.45, 3315
47142,Laureano Ureta, Colo-Colo, 34.39, 3765
17681,Indalecio Leiton, Everton, 15.57, 4097
28913,Fernando2 Mantegazza, Palestino, 7.84, 4005
11360,Enmeregildo Luen, La Serena, 69.12, 3
24304,Casandro Lozada, Colo-Colo, 40.72, 3773
11528,Eber Donoso, Everton, 59.01, 2057
39900,Quintin Lois, Colo-Colo, 10.97, 2596
26891,Ladislao Valdivia, Colo-Colo, 25.80, 3297
31061,Valentin Vasquez, La Serena, 67.96, 3894
41494,Elizabeta Rojas, Huachipato, 34.48, 3801
43603,Emiliano Mansilla, Colo-Colo, 53.54, 1518
21260,Anibal Donoso, Colo-Colo, 14.71, 754
37581,Aldo Lobos, Palestino, 20.78, 2688
19127,Basilio Patino, Everton, 64.23, 3485
12905,Servando Massone, Colo-Colo, 18.13, 201
2266,Marcial Faundez, Palestino, 82.74, 3972
30476,Joaquin2 Suazo, Huachipato, 89.42, 3771
21985,Jeronimo Brito, Everton, 5.04, 1303
46419,Valentin Belmar, Palestino, 66.62, 1806
13470,Siro Escudero, Universidad de Chile, 24.50, 1432
15860,Marcial Huilipan, Huachipato, 69.67, 2833
41623,Gregorio Castillo, La Serena, 21.49, 1161
45424,Pablo2 Verdugo, Everton, 7.14, 1267
23445,Wilfredo Navarro, La Serena, 12.67, 3065
47803,Boris Pizarro, La Serena, 45.18, 2481
45198,Juan2 Lira, La Serena, 57.37, 4918
41180,Eduardo Campos, Colo-Colo, 7.44, 4502
26005,Oscar Vega, La Serena, 86.02, 1128
28184,Ismael Coloma, Everton, 79.01, 2805
42470,Teodoro Godoy, Huachipato, 84.35, 2059
20772,Lisardo Garrido, Everton, 7.06, 1820
23927,Claudio2 Zamorano, La Serena, 68.50, 4637
38805,Gael Toledo, Everton, 26.80, 4156
14363,Gildardo Marcone, Huachipato, 38.76, 2404
23500,Yago Gamez, Everton, 9.52, 2234
8100,Marino Landarretche, Universidad de Chile, 17.62, 2345
43233,Omar Toro, Colo-Colo, 68.79, 146
4122,Walter DelSolar, Colo-Colo, 76.36, 361
35721,Jacobo Betancourt, Universidad de Chile, 18.00, 4888
4182,Benjamin Verdugo, Universidad de Chile, 64.67, 2065
47744,Zebedeo Ceballos, Universidad de Chile, 46.31, 162
37606,Samir Duran, Huachipato, 36.32, 4443
1022,Isaias Sanhueza, Palestino, 13.37, 2774
17676,Ramon Tejos, Palestino, 43.58, 3228
10761,Emanuel Caceres, Colo-Colo, 87.02, 112
35391,Raul DeLaFuente, Palestino, 74.48, 1272
12482,Erostrato Montenegro, Everton, 38.68, 997
45078,Dennis DelSolar, Palestino, 17.19, 1108
18399,Connor Maza, Everton, 14.99, 4548
18377,Rogelio Monje, Colo-Colo, 64.14, 1845
11110,Hilda Krause, Huachipato, 11.34, 2382
19678,Miguel Silva, Huachipato, 55.01, 1767
25743,Reyes Mir, Universidad de Chile, 68.97, 1106
20141,Ismael Lucchini, Everton, 10.90, 4235
14029,Rodrigo Sepulveda, Universidad de Chile, 91.34, 593
29370,Giovanni Marambio, Universidad de Chile, 98.87, 3700
11179,Vicente Luksic, Palestino, 64.50, 394
36338,Josias Ureta, Universidad de Chile, 68.26, 2470
15604,Ramiro Galaz, Everton, 92.09, 4438
38284,Gisela Palma, Everton, 38.96, 2048
12188,Jeremias Merello, La Serena, 73.70, 3805
40556,Ivan Angulo, Huachipato, 62.60, 2523
8513,Rolando Navarro, Colo-Colo, 93.10, 4107
2471,Aldo Soto, Huachipato, 99.20, 3979
34082,Clemente Moena, La Serena, 17.83, 1058
11774,Faustino Mateluna, Colo-Colo, 88.95, 3759
742,Alejandro Parra, Huachipato, 33.11, 4840
49446,Diego Marfull, Everton, 24.63, 945
31302,Esta Burgos, Palestino, 65.67, 1387
38722,Filemon Pezo, La Serena, 83.69, 2832
32914,Dorian Marro, Palestino, 49.27, 1690
15690,Arturo Melgarejo, Universidad de Chile, 24.28, 3920
25935,Telmo Polanco, Palestino, 9.13, 2575
6151,Emiliano Moffat, Colo-Colo, 20.80, 1626
19666,Moises Bolados, Huachipato, 69.65, 317
30002,Arturo Rubio, Everton, 83.55, 2854
10528,Sancho Marenzi, Palestino, 81.35, 1686
28602,Teodoro Morand, Everton, 49.73, 4787
48742,Salvador Naranjo, Everton, 65.99, 28
48908,Noe Vega, Colo-Colo, 23.00, 2251
40789,Antonio Carrillo, Everton, 54.37, 4938
6647,Jared Saavedra, Colo-Colo, 49.85, 4198
44767,Gael Droguett, Huachipato, 15.31, 854
33041,Galileo Ceballos, Palestino, 92.94, 1548
6172,Yago Galindo, Huachipato, 89.37, 4895
19241,Osvaldo Moriconi, Palestino, 52.31, 656
30605,Amir Lillo, Palestino, 34.15, 4405
47995,Israel Luksic, Everton, 76.62, 4080
10323,Quirino Jimenez, Universidad de Chile, 40.36, 610
30986,Modesto DelReal, Palestino, 40.36, 770
989,Lucas2 Lizana, Huachipato, 25.45, 914
34916,Saturnino Chavez, Everton, 58.08, 1648
35179,Osvaldo Medina, Huachipato, 23.68, 2917
34103,Quico Moris, Universidad de Chile, 20.86, 975
47106,Romualdo Mazzoni, Everton, 55.53, 2117
18505,Tobias Berrios, La Serena, 2.04, 714
25358,Ruperto Morales, La Serena, 42.04, 3660
16394,Alejo Merello, Colo-Colo, 7.39, 3841
2886,Julio Lusardi, Universidad de Chile, 29.93, 4447
40030,David Paredes, Everton, 30.28, 4745
4864,Julian Marro, Everton, 9.55, 1134
41451,Orfelio Morand, Everton, 22.07, 4730
44324,Anibal Fernandez, Everton, 53.97, 3897
6135,Juan Marin, Everton, 23.77, 4496
39576,Eduardo Caroca, Universidad de Chile, 80.54, 1602
34556,Eleuterio Aburto, Colo-Colo, 10.34, 2467
46860,Edgar Carrillo, Palestino, 31.72, 4528
28390,Ladislao Menchaca, Huachipato, 2.34, 4761
18822,Emiliano Naranjo, Universidad de Chile, 29.48, 2929
31358,Lautaro Quintana, Colo-Colo, 65.15, 1385
37949,Laureano Perez, Universidad de Chile, 62.83, 4246
23730,Cornelio Bocaz, Universidad de Chile, 37.96, 472
1558,Martin Monardes, Universidad de Chile, 88.16, 366
19240,Emilio Larrea, Huachipato, 51.85, 1980
49117,Jaziel Cortinez, Colo-Colo, 52.24, 4614
48207,Enrique Burgos, Huachipato, 67.16, 2020
45385,Melchor Nunez, Colo-Colo, 5.51, 2595
28361,Dimas Romero, La Serena, 80.39, 1924
43960,Khalil Mirosevic, Colo-Colo, 28.14, 2646
41018,Ruperto2 Maturana, Colo-Colo, 79.77, 1097
35162,Jacinto Messina, Universidad de Chile, 3.97, 2771
1241,Severiano Larraguibel, Universidad de Chile, 63.74, 914
46029,Isael Martic, Colo-Colo, 37.02, 635
35029,Trifon Montiel, La Serena, 62.79, 302
38367,Felix2 Villanueva, Universidad de Chile, 27.71, 3013
40160,Gino Belmar, Huachipato, 71.38, 212
15972,Julio Saez, Palestino, 56.60, 3336
32001,Maximo Cordova, La Serena, 23.48, 2816
17639,Basilio Bernal, Colo-Colo, 10.47, 4489
5006,Pedro Marsan, Palestino, 5.85, 3001
8778,Jesus Celis, Huachipato, 57.49, 1997
15611,Cayetano2 Villagra, Everton, 67.18, 3492
9728,nislao2 Diaz, Huachipato, 75.24, 3306
43223,Erasmo Tapia, Universidad de Chile, 75.26, 4770
6550,Nestor Claveria, La Serena, 49.83, 3404
9068,Quintin Neira, Palestino, 54.41, 2733
4446,Ximeno Blanco, Everton, 42.50, 2754
21279,Freddy Carmona, La Serena, 89.82, 4404
14996,Cristobal Huenupi, Palestino, 87.30, 4342
34344,Moises Catrileo, Colo-Colo, 28.31, 3009
12112,Segismundo Salinas, La Serena, 34.03, 3888
33885,Gregorio Mayorga, La Serena, 57.20, 1511
10030,Juan2 Medel, Huachipato, 1.31, 1172
10066,Dionel Arevalo, Everton, 65.89, 1197
9198,Mauricio Marisio, Universidad de Chile, 0.39, 1862
41174,Anibal Palacios, Palestino, 98.39, 2330
3781,Renato Melivilu2, Huachipato, 58.41, 3356
4949,Aldo Maiz, Palestino, 15.07, 1985
439,Pedro Ayala, Universidad de Chile, 60.71, 1564
21097,Isidro Moller, Palestino, 0.58, 4151
44448,Sabino Silva, Universidad de Chile, 39.91, 1649
13465,Julian Mosso, Everton, 76.73, 2672
38973,Marino Zuniga, La Serena, 27.15, 3468
7396,Hugo Carrasco, Universidad de Chile, 29.37, 941
22845,Diego Chacana, Universidad de Chile, 37.31, 1749
28086,Esteban Reyes, La Serena, 35.97, 766
43641,Adolfo Moller, Palestino, 35.29, 1663
19166,Vigilio Montt, La Serena, 70.42, 4388
14561,Lucas Andrade, Palestino, 79.32, 659
4447,Solano Correa, Colo-Colo, 16.39, 2457
27016,Clemente2 Pezo, Huachipato, 76.07, 3291
35647,Martin Bascur, Universidad de Chile, 98.72, 4818
12072,Dario Antinao, Colo-Colo, 41.33, 4614
11265,Servando Lozada, La Serena, 52.83, 3350
14549,Maximo Messina, La Serena, 70.04, 710
20685,Tristan Meza, Huachipato, 51.61, 654
7599,Jordy Rodriguez, Everton, 23.28, 1506
32548,Arnoldo Mura, Palestino, 35.45, 4114
32851,Augusto Caroca, Everton, 8.51, 1947
46417,Wilfredo Monje, Everton, 59.02, 3096
6731,Claudio Saez, Palestino, 13.14, 4767
35782,Nelson Longueira, Universidad de Chile, 56.72, 1956
33706,Jeremias Lizana, Palestino, 65.54, 327
29012,Amir Carrillo, Universidad de Chile, 63.16, 1658
47555,Joaquin Gamez, Huachipato, 92.89, 3128
22487,Josue Pena, Colo-Colo, 86.45, 4350
4865,Melchor Navarrete2, Huachipato, 10.65, 4381
11724,Salomon Conuecar, Palestino, 25.62, 661
35684,Joaquin2 Baeza, Palestino, 61.43, 500
35488,Quico Lara, Palestino, 20.82, 3939
46579,Urbano Eyzaguirre, Palestino, 58.00, 47
39220,Valentin2 DelReal, Universidad de Chile, 37.32, 1083
38887,Manuel Sobarzo, Universidad de Chile, 87.23, 1494
38802,Iker2 Larrea, La Serena, 91.21, 999
4881,Orestes Benavides, Palestino, 3.63, 4227
21343,Dario Massone, La Serena, 37.55, 1118
21598,Hernan2 Torres, Colo-Colo, 71.95, 4613
13441,Lucas2 Villavicencio, Palestino, 77.49, 1651
40330,Nicolas benito, Palestino, 72.30, 3373
18597,Renato Quiroz, Everton, 25.05, 1292
23695,Norberto Sobarzo, Palestino, 78.59, 2071
25612,Gonzalo2 Silva, Everton, 96.66, 1330
46358,Lorenzo2 DelCanto, La Serena, 97.32, 365
21143,Jaziel Pedreros, Universidad de Chile, 53.52, 3550
37284,Jonatan Guerra, Universidad de Chile, 98.43, 13
46044,Horacio Mladinic, Palestino, 78.41, 549
29300,Cornelio Fuenzalida, Colo-Colo, 41.72, 1989
22452,Rosendo Calderon, La Serena, 27.32, 1880
17377,Alejo Bocaz, Universidad de Chile, 81.14, 491
9433,Dario3 Lucero, Colo-Colo, 32.70, 1794
33589,Tadeo DeLaFuente, Huachipato, 16.09, 1792
7787,Jeronimo Huilinao, Colo-Colo, 90.16, 4721
6655,Ciro Manosalva, Huachipato, 94.78, 3509
41668,Jairo Loyola, Colo-Colo, 51.10, 3816
34517,Oscar Montes, Huachipato, 9.63, 1032
33444,nislao2 Pezo, Everton, 93.51, 973
39811,Nicomedes Espinoza, Everton, 7.21, 3059
27130,Inigo Jerez, Universidad de Chile, 13.51, 1455
40848,Celestino Olguin, La Serena, 73.88, 4000
13151,Mauro Huenuman, Everton, 1.99, 1183
12292,Maximiliano Melivilu, La Serena, 94.51, 1856
16834,Alonso2 Calderon, La Serena, 32.91, 3554
240,Esta Lillo, Palestino, 97.76, 4508
22571,Ariel Mecina, Universidad de Chile, 79.57, 4414
1832,Belisario Santibanez, Everton, 50.17, 2174
23333,Giovanni Garrido, Colo-Colo, 15.60, 2446
1617,Florencio Narvaez, La Serena, 17.78, 4967
44764,Anselmo Henriquez, Palestino, 19.04, 852
5239,Recaredo Berrios, Everton, 92.80, 1727
29349,Ventura Pastene, Colo-Colo, 11.39, 2596
3949,Humberto Moya2, La Serena, 82.25, 2633
16015,Rodolfo Santander, Everton, 99.68, 2761
5535,Arturo Silva, La Serena, 92.98, 3801
29717,Nicanor Parra, Everton, 49.76, 1156
25195,Ismael Lepe, La Serena, 22.33, 3550
16976,Adolfo Maza, Palestino, 61.69, 1846
11200,Jenaro Melita, Huachipato, 35.53, 1771
31804,Luis Crespo, La Serena, 83.44, 2181
2915,Elian Serrano, Huachipato, 50.68, 3991
16511,Justo Elizalde, Colo-Colo, 21.28, 3615
1736,Geronimo2 Nazer, Palestino, 3.15, 3831
765,Antonio Patino, Colo-Colo, 30.66, 3516
30895,Rodrigo Andaur, Universidad de Chile, 89.31, 4359
25523,Jairo Rodriguez, Colo-Colo, 55.13, 3907
35952,Cosme Marfull, La Serena, 27.68, 56
6432,Aristides Palma, La Serena, 50.67, 3895
36893,Noe Salas, Palestino, 52.37, 2381
43622,Isidora Lagos2, Universidad de Chile, 50.48, 4196
21395,nislao2 Mardoff, La Serena, 62.50, 1617
21184,Romualdo Carrera, Everton, 92.58, 3890
8660,Marcos2 Barra, La Serena, 88.78, 1896
3392,Valerio lmonacid, Palestino, 49.49, 3159
49648,Erick Patino, Colo-Colo, 66.03, 3777
1694,Sebastian Marambio, La Serena, 54.86, 423
39371,Amador go, Everton, 67.90, 3718
23797,Borja Cornejo, Everton, 11.34, 1883
49216,Gaston Bravo, Colo-Colo, 15.58, 2640
16596,Leocadio Luksic, Everton, 91.99, 4236
15735,Hilda Lucchini, Everton, 64.28, 3958
29143,Jonatan Valencia, Colo-Colo, 86.64, 1831
6776,Ruperto2 Maira, Colo-Colo, 31.28, 3844
19523,Gian Luna, Universidad de Chile, 32.74, 3070
20041,Jacobo Lemarie, Huachipato, 67.60, 2164
20616,Julian2 DelValle, Colo-Colo, 16.56, 224
44762,Elio Maureira, Universidad de Chile, 70.91, 4765
39919,Gaston Vega, Palestino, 13.42, 293
12515,Jaime Rivera, Universidad de Chile, 84.16, 3161
46462,Josue Suarez, Everton, 44.12, 3979
42060,Elio Castro, La Serena, 92.81, 528
12514,Fernando Jimenez, Huachipato, 91.34, 653
9567,Favio Lazcano, Palestino, 78.06, 2970
46589,Ismael Lobos, Universidad de Chile, 71.22, 2613
28190,Ciro2 Saavedra, Everton, 67.11, 4084
19283,Eugenio Valde, Colo-Colo, 55.31, 409
45839,Omar Navarro, Everton, 64.36, 3783
16275,Candido Urrutia, Palestino, 24.03, 640
42821,Ceferino Agurto, Colo-Colo, 6.56, 142
46400,Ovidio Morales2, Everton, 93.27, 1545
49662,Reinaldo Montenegro, Colo-Colo, 26.78, 560
49919,Isidora Concha, Palestino, 64.01, 3316
27446,Desiderio2 Moraga, La Serena, 54.10, 1828
45578,Pablo Markovic, La Serena, 59.78, 237
38932,Horacio Concha, Everton, 30.63, 3274
2078,Sancho Rios, La Serena, 91.92, 4948
17149,Connor Gomez, Huachipato, 88.59, 3161
27405,Olimpio Navarrete2, Universidad de Chile, 91.80, 734
41732,Hernan Alvarez, Everton, 89.27, 4848
34334,Encarnacion Coloma, Huachipato, 53.33, 3207
13563,Manases Luen, La Serena, 50.62, 158
44863,Fabricio Arcos, Colo-Colo, 80.56, 4596
34476,Eulogio Sobarzo, Huachipato, 24.29, 1205
47678,Balbino Manosalva, Palestino, 44.60, 3696
12085,Robinson Chacana, Universidad de Chile, 28.70, 1884
8602,Eros Montalba, La Serena, 8.42, 189
2986,Jaime Nadal, Huachipato, 43.68, 1884
28221,Mariana Aguilera, Colo-Colo, 62.20, 2744
23395,Jairo2 Villavicencio, Palestino, 54.69, 4010
21501,Hipolito Millar, Palestino, 13.62, 4568
36872,Kevin2 Morgado, Palestino, 10.90, 2246
36968,Cosme2 Ureta, Palestino, 66.84, 870
22085,Hector Bianchi, La Serena, 22.74, 587
28943,Tiburcio Velasquez, Colo-Colo, 37.76, 3762
14098,Marino Sanhueza, La Serena, 71.72, 903
15095,Silvio Navarro2, Huachipato, 40.42, 1617
26527,Ismael Retamal, Palestino, 87.71, 3621
24661,Clemente Sobarzo, Huachipato, 81.23, 3443
17610,Laureano Chacana, Universidad de Chile, 19.86, 2606
27394,Gonzalo2 Moriconi, Palestino, 7.27, 787
2080,Aquiles Roldan, La Serena, 78.82, 4209
41047,Vidal Escalona, Everton, 99.33, 4531
12746,Nestor Carrera, La Serena, 51.21, 2115
22645,Kenny Gonzalez, La Serena, 85.96, 51
29443,Dionel Villavicencio, Huachipato, 30.29, 1865
29806,Kenny Valde, Colo-Colo, 9.88, 437
33466,Gael2 Lucchini, Universidad de Chile, 73.24, 2732
20258,Hilario Bocaz, La Serena, 78.19, 1469
17998,Fernando2 Huincaleo, Everton, 13.56, 4291
1138,Kristian Marin, Palestino, 64.73, 769
42864,Pedro Merlet, Colo-Colo, 67.04, 2713
31926,Armando Cayuqueo, Universidad de Chile, 40.24, 2598
48165,Victoriano Eyzaguirre, Universidad de Chile, 47.76, 4230
22270,Dennis Mena, Colo-Colo, 26.94, 4997
25188,Giovanni Miranda, Palestino, 76.70, 1274
25874,Lucas Ovalle, Everton, 36.93, 1393
359,Marcos2 Barra, Everton, 91.55, 1196
37978,Hipolito Aguilar, Colo-Colo, 60.80, 617
21427,Orfelio Melendez, Huachipato, 15.45, 1584
37027,Karim Melendez, Everton, 16.27, 4233
17434,Oscar Marfull, Huachipato, 25.21, 3973
33222,Giovanni Retamal, Huachipato, 92.10, 529
45013,Bautista Arcos, La Serena, 44.75, 3106
33334,Aureliano Lobos2, Huachipato, 3.95, 2060
7165,Gael2 Mateluna, Everton, 58.91, 2893
34391,Marino Rubio, Everton, 47.65, 3827
45174,Balbino Chacana, Everton, 89.09, 1349
33858,Iker Montesinos, La Serena, 40.97, 3465
13495,Khalil Caroca, Palestino, 97.91, 4467
24626,Erasmo2 Ruiz, Huachipato, 0.82, 963
36986,Fabricio2 Burgos, Colo-Colo, 85.86, 4989
6305,Eugenio2 Encina, Colo-Colo, 82.98, 3420
33971,Martin2 Marro, Universidad de Chile, 7.41, 2878
31891,Petronilo Fernandez, Huachipato, 23.80, 4601
46438,Valerio Carrillo, La Serena, 1.56, 1980
