ID,Nombre,Equipo,Puntaje,cantidadCompetencias
17219,Toribio Monreal, Everton, 26.23, 3631
18649,Joaquin Berrios, Universidad de Chile, 37.62, 3070
1102,Josue Sepulveda, Palestino, 81.69, 4044
8889,Geronimo Aviles, Everton, 96.91, 1617
11968,o Hidalgo, Huachipato, 4.24, 4619
19687,Epifanio Meza, Colo-Colo, 87.23, 4887
17041,Fabian Moena, Colo-Colo, 13.44, 3940
1054,Eros Cortes, Colo-Colo, 14.38, 1297
1628,Laura Araya, Huachipato, 4.81, 4416
14008,Isaac Celis, Huachipato, 11.91, 2590
9534,Indalecio Bertin, Huachipato, 9.69, 4901
19213,Gines Plaza, Universidad de Chile, 32.71, 2775
2235,Karim Elgueta, Everton, 75.63, 4885
3763,Solano Garrido, Palestino, 97.52, 3334
17097,Alan Alquinta, Palestino, 5.65, 3357
6395,Franco Calquin, Everton, 25.46, 3865
12260,Rogelio Pizarro, Universidad de Chile, 31.79, 3838
5321,Jimena Fuenzalida, Colo-Colo, 36.46, 207
14752,Javier Urrutia, Everton, 67.49, 1359
5302,Rigober Morand, La Serena, 33.95, 4940
19531,Augusto Lucero, La Serena, 88.54, 4103
21547,Washington Lillo, Universidad de Chile, 6.53, 2813
19375,Amador Coloma, Everton, 65.52, 873
1664,Edgar Huichalaf, Colo-Colo, 75.82, 740
7668,Facundo Pezo, Huachipato, 34.78, 102
9683,Matias Pastene, Everton, 18.23, 1789
20211,Washington Lazcano, Colo-Colo, 69.99, 584
16057,Freddy Curinao, Universidad de Chile, 64.08, 946
21940,Bruno Bertin, Colo-Colo, 40.24, 3149
18889,Armando Belmar, Colo-Colo, 55.77, 2071
15777,Higinio Fuenzalida, Palestino, 10.57, 4783
3094,Adolfo Marfull, Everton, 71.80, 2981
5086,Quintin Moreno, La Serena, 27.59, 4831
16439,Liam Poblete, La Serena, 20.09, 418
20179,Juan2 Alquinta, Universidad de Chile, 66.17, 3431
11140,Elizabeta Molina, Huachipato, 16.80, 2546
15608,Dario3 Lobos2, Huachipato, 80.05, 2890
17304,Amancio Larrea, Colo-Colo, 99.18, 1609
12195,Calixto Encina, Everton, 77.64, 3038
17711,Liam Mariangel, La Serena, 59.21, 4451
12901,Josias Cisternas, La Serena, 46.83, 1120
3059,Felix2 Cabello, Palestino, 45.70, 2839
20158,Nazario DelSolar, Universidad de Chile, 48.14, 1430
9049,Washington Larrondo2, La Serena, 80.47, 3221
4549,Geronimo2 Loyola, Palestino, 26.63, 1013
14507,Yago Vergara, La Serena, 73.46, 577
4038,Connor Cartes, La Serena, 41.70, 4325
2185,Yosef Alcayaga, Palestino, 11.12, 1886
15663,Mauricio lmonacid, Colo-Colo, 91.20, 2350
3380,Eusebio Moya2, Palestino, 63.87, 4906
10782,Ramon Barriga, Colo-Colo, 92.25, 3173
5666,Maximo Gajardo, Everton, 53.28, 394
10563,Gael2 Molina, Everton, 59.46, 2164
4608,Leon Moriconi, Huachipato, 1.14, 4112
3258,Eugenio Urra, Palestino, 66.25, 4246
20034,Tomas Rodriguez, Colo-Colo, 23.29, 3153
14947,Vigilio Fernandez, La Serena, 61.82, 3888
197,Giovanni Nazer, Palestino, 94.90, 1226
13851,Marcos2 Lois, Colo-Colo, 69.96, 4146
8608,Nelson Lobos2, La Serena, 74.21, 60
6869,Gerardo Loyola2, Palestino, 12.41, 3809
6259,Laureano Barahona, Palestino, 47.86, 2493
16011,Amancio Zamorano, Colo-Colo, 36.51, 636
6418,Eusebio Vergara, Huachipato, 90.34, 4907
7956,Levi Zapata, Huachipato, 33.61, 3643
7694,Siro Montiel, Universidad de Chile, 23.99, 1152
1134,Bastian Bahamondes, La Serena, 7.60, 1020
15084,Julio Arriagada, Universidad de Chile, 13.08, 2226
8595,Mariano Larrondo2, Everton, 27.95, 1972
18013,Juan2 Marsan, Universidad de Chile, 72.68, 2168
13891,Tristan Godoy, Universidad de Chile, 66.32, 4886
7984,Renzo Cardenas, Everton, 83.44, 2808
21915,Dionel Luna, Palestino, 18.54, 1215
327,Juanmanuel Mesina, Huachipato, 59.15, 2014
7301,Rafael Chiguay, Colo-Colo, 47.89, 2168
14923,Geronimo2 Luksic, Palestino, 72.12, 1923
17138,Trifon Tejos, Everton, 3.44, 2953
6443,Romualdo Santander, Universidad de Chile, 49.58, 1757
638,Edwin Opazo, La Serena, 56.28, 1804
19727,Gonzalo2 Eyzaguirre, Palestino, 36.35, 2469
15130,Junior Catricura, Colo-Colo, 76.45, 1836
11473,Amir Santana, Universidad de Chile, 31.88, 2803
11474,Juan2 Sarabia, La Serena, 0.05, 3650
18295,Lino Lucero, Universidad de Chile, 48.42, 978
19242,Karim Sobarzo, Palestino, 12.64, 3208
12368,Liam Monje, Universidad de Chile, 11.96, 297
12631,Delfin Massardo, La Serena, 5.59, 1865
4777,Kenny Maza, Everton, 68.24, 3617
9154,Federico benito, Colo-Colo, 80.28, 2489
20626,Gisela Meneses, Everton, 41.34, 1461
15578,Zosimo Fredes, Everton, 82.79, 2546
2165,Demian Ibacache, Huachipato, 48.35, 4372
14801,Cristobal2 Pincheira, Huachipato, 94.39, 527
14944,Valerio Garay, La Serena, 23.30, 4949
19365,Clemente Betancourt, Everton, 66.03, 2835
1396,Homero Markovic, Palestino, 4.81, 4708
1777,Doroteo Pincheira, Everton, 36.97, 4985
14122,Adan Moris, Huachipato, 5.01, 105
8048,Eduardo Pincheira, Huachipato, 16.23, 4503
13512,Pascasio Melendez, La Serena, 85.69, 4852
13454,Balbino Fuenzalida, La Serena, 28.68, 3355
8541,Jaziel Bolados, Colo-Colo, 45.97, 1013
18993,Esteban Correa, Universidad de Chile, 72.90, 4707
17419,Norberto Quiroz, Universidad de Chile, 48.15, 2403
9510,Severiano Donoso, Everton, 81.08, 720
9761,Ruperto Melivilu, Huachipato, 48.14, 2623
4735,Benjamin Fernandez, Everton, 55.17, 2256
13036,Anastasio Massone, La Serena, 64.38, 3816
13873,Ruben Marsan, Palestino, 48.00, 2905
1136,Junior Macaya, La Serena, 36.27, 4425
11951,Tomas Mosso, Palestino, 24.00, 3453
9847,Prudencio Larruy, Palestino, 39.81, 4581
16645,Nicanor Leonelli, Huachipato, 90.52, 1729
6046,Justino2 Munoz2, Universidad de Chile, 97.83, 4401
6208,Ulises Uribe, Huachipato, 92.55, 3424
7413,Onofre Valdivia, Huachipato, 70.02, 989
19659,Yosef Mateluna, Colo-Colo, 57.09, 969
16785,Franco Donoso, Huachipato, 40.17, 328
15989,Dimas2 Aburto, Palestino, 58.01, 101
3020,Ximeno Aguilera, La Serena, 87.37, 1573
9157,Valeriano Montero, Universidad de Chile, 86.79, 4734
2545,Fabiola Moller, La Serena, 38.37, 251
7817,Patricio Lemarie, Colo-Colo, 36.43, 3725
4873,Basilio Bordeu, Huachipato, 73.33, 184
9146,Magn Barahona, Colo-Colo, 64.96, 3431
5805,Policarpo Manosalva, Palestino, 25.93, 1113
6258,Baltazar Ceballos, Everton, 26.10, 2017
10473,Karim Caroca, Colo-Colo, 36.80, 3431
14337,Daniel Huenupi, La Serena, 30.61, 2173
16942,Amir Nazer, Everton, 0.40, 2383
6614,Rafael Moya, Palestino, 56.92, 872
15107,Joel2 Cornejo, Huachipato, 49.48, 4201
1710,Doroteo Leiva, Huachipato, 51.86, 1780
19182,Marcelo Melita, Huachipato, 8.71, 1874
2245,Jairo Maira, Colo-Colo, 2.34, 753
14769,Favio Leiva, Universidad de Chile, 63.20, 2166
1023,Silverio Villalobos, Colo-Colo, 32.97, 2820
10860,Sotero Navarro, Colo-Colo, 95.17, 1986
17731,Leonardo Palacios, Palestino, 45.26, 2639
14654,Freddy Altamirano, Everton, 51.67, 4499
2689,Sumo Godoy, Huachipato, 43.75, 4870
12792,Fabricio Plaza, Palestino, 90.95, 4473
21268,Fabiola Larrondo, Colo-Colo, 91.32, 117
19757,Flavio2 Arroyo, Everton, 98.28, 2955
3564,Recaredo Torrealba, Everton, 10.45, 4694
7250,Adriel Plaza, Palestino, 42.55, 4217
4146,Kevin2 Palma, Everton, 89.39, 461
1182,Pedro Marisio, Colo-Colo, 27.41, 4621
7063,Florencio Patino, Universidad de Chile, 44.46, 2750
4208,Fabricio2 Munoz, Universidad de Chile, 95.20, 3280
13527,Tomas Foncea, Everton, 26.71, 2966
16097,Jonatan Correa, Everton, 12.92, 4866
9297,Gisela Carrera, Universidad de Chile, 72.42, 3327
2917,Casiano Madrid, Everton, 98.23, 2674
15941,Horacio Ponce, La Serena, 38.90, 3759
12412,Plutarco Ibacache, Universidad de Chile, 52.67, 3192
11247,Mateo Montiel, Huachipato, 83.14, 1068
1897,Zenon Encina, Huachipato, 7.90, 3144
20271,Gustavo Mateluna, Palestino, 83.39, 2868
4408,Matias2 Monje, Universidad de Chile, 78.34, 328
14377,Alarico Larruy, La Serena, 56.53, 4729
21390,Jeremias Jerez, Palestino, 0.31, 346
5332,Gumersindo Marenzi, Huachipato, 46.06, 3208
5861,Remigio Foncea, Everton, 52.00, 4031
21714,Washington Ramirez, Universidad de Chile, 43.79, 4176
19112,Levi Ibarra, Palestino, 20.42, 4444
8142,Ulpiano Melgarejo, Everton, 37.25, 1397
7719,Eros Macaya, Everton, 0.11, 1874
21461,Basilio Flores, Colo-Colo, 62.56, 1935
3750,Valeriano Mateluna, Universidad de Chile, 33.66, 3474
12970,Mariano2 Patino, Colo-Colo, 29.87, 222
21773,Isaac Torres, Colo-Colo, 1.33, 2171
8469,Filemon Massone, Palestino, 96.99, 4542
21812,Gustavo Villavicencio, La Serena, 62.15, 3540
8791,Adan Larrain, Universidad de Chile, 47.08, 3993
10980,Ventura Salazar, Colo-Colo, 40.10, 3792
5558,Jaime Melivilu, Universidad de Chile, 63.35, 4308
5292,Nelson Larrondo, Universidad de Chile, 42.61, 2802
11135,David Moreno, Palestino, 77.64, 1356
12678,Marcos2 Arroyo, La Serena, 44.65, 1688
2922,Borja Maldonado, Universidad de Chile, 50.17, 3792
2087,Lorenzo2 Sanchez, Colo-Colo, 14.88, 4011
16238,Cirilo Henriquez, La Serena, 57.52, 746
6045,Olegario Orellana, Palestino, 4.03, 1642
3040,Leopoldo Morande, La Serena, 77.99, 2028
5358,Rigober Santander, Universidad de Chile, 81.87, 2436
15844,Liam Gallegos, Colo-Colo, 75.07, 1081
4153,Liam Salinas, Huachipato, 20.69, 4943
15807,Petronilo Merlet, Colo-Colo, 59.19, 3411
9032,Onofre Vidal, Colo-Colo, 63.67, 4593
13588,Pascasio Cano, Colo-Colo, 10.81, 2615
6319,Severiano Landarretche, Palestino, 28.47, 1552
11007,Onofre Montt, Huachipato, 79.61, 4234
9922,Braulio Uribe, Colo-Colo, 28.48, 3829
11178,Isaac Leiva, Universidad de Chile, 93.04, 2135
18027,Santiago Navarrete, Universidad de Chile, 99.95, 4601
10830,Bautista Patino, Huachipato, 0.42, 1311
18220,Zosimo Larrea, Colo-Colo, 3.09, 3489
20117,Sotero Ponce, Everton, 83.95, 1799
11401,Marcial Bahamondes, La Serena, 23.57, 1472
7454,Fernando2 Mejias, La Serena, 74.44, 1111
12160,Toribio Matamala, Universidad de Chile, 66.12, 827
11983,Jacinto Millar, La Serena, 26.23, 3714
4809,Liam Guerra, Universidad de Chile, 15.65, 4062
2965,Ismael2 Contreras, Colo-Colo, 90.57, 2459
16321,Guido Ilabaca, Huachipato, 77.62, 3738
15314,Saturnino Cerda, Universidad de Chile, 93.54, 4539
1488,Elizabeta Olivares, Colo-Colo, 5.19, 337
425,Sanson Massone, La Serena, 4.25, 1607
11644,Gael2 Aguilera, La Serena, 12.97, 1069
688,Iker Loyola, Huachipato, 26.51, 666
21644,Mauricio Delgado, Everton, 8.21, 4075
18363,Levi Longueira, Palestino, 60.79, 1642
4270,Filemon Arias, Palestino, 13.29, 1451
5814,Kenny Monsalve, Colo-Colo, 29.87, 768
5327,Conrado Barahona, Huachipato, 36.52, 4232
14016,Mario Luna, Palestino, 87.57, 2687
13369,Ivan Massardo, Colo-Colo, 30.25, 4273
16455,Teodoro Cespedes, Colo-Colo, 37.09, 1485
4631,Jaziel Carvallo, La Serena, 84.09, 4258
9441,Logan Macchiavello, Colo-Colo, 3.90, 2993
10801,Pablo2 Montes, Palestino, 72.95, 756
8717,Abraham Macaya, La Serena, 68.05, 1475
14951,Quintin Pena, Everton, 40.66, 2493
7373,Gildardo Labra, Colo-Colo, 55.44, 4794
1065,Daniel Matamala, Universidad de Chile, 16.63, 3084
14717,Flavio2 Melita, Universidad de Chile, 6.21, 1964
11242,Abel Celis, Universidad de Chile, 71.03, 3660
2340,Tobias Gallardo, La Serena, 95.66, 1854
9241,Vidal Rifo, Colo-Colo, 16.32, 3658
15219,Faustino Catrileo, Palestino, 65.37, 2178
3721,Gisela Cantuarias, La Serena, 15.14, 2452
13309,Iker2 Krumm, Universidad de Chile, 20.71, 1409
20419,Gonzalo Cortes, Huachipato, 19.28, 1154
9838,Mario3 Cabrera, Everton, 94.97, 1366
4844,Orlando Fuentealba, Universidad de Chile, 51.18, 4512
3551,Xavier Ramirez, Palestino, 76.61, 654
5998,Ivan2 Salazar, Everton, 82.46, 2844
6657,Juanito Huerta, Everton, 98.15, 3033
1226,Ceferino Calderon, La Serena, 49.52, 3093
20216,Sumo Jofre, Colo-Colo, 68.73, 3112
988,Higinio Landarretche, La Serena, 41.13, 2418
14367,Agapito Torrealba, Colo-Colo, 65.67, 1776
10585,Sanson Morales, Palestino, 70.42, 2923
11784,to Leiva, Palestino, 94.93, 2391
9792,Obdulio Torres, Universidad de Chile, 70.47, 1200
6138,Aurelio Gajardo, Palestino, 95.92, 2411
296,Boris Letelier, La Serena, 65.88, 4825
17877,Macario Lemus, Universidad de Chile, 44.08, 4497
18694,Manuel Molina, Palestino, 61.73, 922
21211,Damian Blanco, Palestino, 53.75, 2617
11727,Rigober Miranda, Colo-Colo, 74.52, 1982
17587,Julian2 Bianchi, Universidad de Chile, 49.40, 1620
1166,Rogelio Mulet, Huachipato, 33.81, 4345
14259,Eugenio Plaza, La Serena, 39.21, 612
9230,Juanmanuel Maturana, Colo-Colo, 64.77, 1429
17686,Facundo Nunez, La Serena, 36.69, 1989
17766,Marcelo Rojas, Everton, 2.72, 3082
11412,Octavio Mella, Colo-Colo, 14.57, 2957
5193,Alejo Olguin, Universidad de Chile, 76.10, 571
2575,Ruben Maiz, Huachipato, 65.20, 4623
10208,Erasmo2 Barriga, Palestino, 44.81, 3453
2828,Eriberto Gallardo, Colo-Colo, 5.73, 1517
7475,Marcelo Hernandez, Universidad de Chile, 1.51, 2947
13133,Manuel2 Cornejo, Huachipato, 21.87, 2567
18052,Gerardo Muller, Universidad de Chile, 32.37, 9
21949,Santiago Baeza, Palestino, 19.29, 82
11832,Sebastian Quinteros, La Serena, 19.86, 2165
12346,Edelmiro Rubio, Everton, 16.16, 511
13765,Nestor Sepulveda, Huachipato, 39.64, 887
11790,Hugo Echeverria, Huachipato, 21.58, 3442
18502,Julian2 Marquez, Huachipato, 33.79, 3859
19234,Tristan Pezo, Palestino, 23.97, 561
16241,Josue2 Benitez, La Serena, 9.42, 4133
7068,Matias2 Vega, Universidad de Chile, 44.36, 3345
8865,Luis Guerra, Palestino, 89.76, 2993
6722,Martin Mesina, Palestino, 69.39, 68
6715,Guillermo Cano, La Serena, 30.14, 3310
5154,Arsenio Luna, Everton, 27.25, 167
1950,Froilan Caroca, Palestino, 87.04, 3413
153,Desiderio2 Munita, Everton, 0.18, 3516
15705,Ismael2 Lermanda, Colo-Colo, 65.27, 2341
6345,Gerardo Klocker, La Serena, 22.87, 3088
14297,Inigo Lizana, Palestino, 34.83, 2080
7237,Fortunato2 Villaroel, Colo-Colo, 59.26, 2039
17798,Macario Polanco, Colo-Colo, 92.70, 859
1730,Siro Cardenas, Palestino, 18.71, 4750
18826,Edwin Carrera, Everton, 92.87, 3919
8379,Ubaldo Melendez, Colo-Colo, 33.30, 1024
9735,Darwin Morande, Universidad de Chile, 61.20, 60
18137,Guillermo Muller, Colo-Colo, 75.33, 1028
17548,Perfecto Moncada, Everton, 72.63, 3730
7514,Pablo Barahona, Everton, 59.73, 4063
1722,Jared Concha, Everton, 3.26, 1864
4245,Faustino Ulloa, Colo-Colo, 91.88, 3342
13899,Salomon Landarretche, Colo-Colo, 32.91, 1432
16315,Primo Millar, Colo-Colo, 71.41, 2316
7153,Nelson Blanco, Colo-Colo, 54.80, 3518
9092,Israel Hidalgo, Everton, 35.38, 4350
15856,Zacarias Cortes, La Serena, 8.59, 4128
20167,Gabriel Salinas, Palestino, 64.59, 1623
18670,Benito Guerra, Colo-Colo, 23.88, 4316
8630,Plutarco Monardes, La Serena, 22.17, 216
12932,Ulises Marquez, Palestino, 87.26, 170
10933,Zenon Medel, Everton, 56.10, 2055
13029,Saturnino Droguett, Palestino, 72.23, 3330
11250,Daniel Luna, Colo-Colo, 42.17, 3884
2718,Hugo Messina, Huachipato, 10.80, 237
18779,Primo Moller, La Serena, 20.97, 1943
15387,Sabino Meneses, Everton, 42.34, 238
8695,Nazario Morgado, Colo-Colo, 10.17, 3124
16028,Enzo Mondaca, Colo-Colo, 52.54, 4244
1499,Alejandro Valde, Huachipato, 18.80, 3455
11502,Melchor Martic, La Serena, 58.35, 460
20605,Candido Moncada, La Serena, 89.11, 3365
2710,Leocadio Bustos, La Serena, 11.64, 2299
6017,Mariana Bianchi, La Serena, 2.85, 1239
9815,Plutarco Curinao, Colo-Colo, 61.97, 367
14574,Inigo Illanes, Everton, 0.52, 1891
5712,Dario3 Mena, Palestino, 25.70, 2659
10384,Efren Moncada, Universidad de Chile, 31.37, 1623
15023,Ulpiano Ureta, Colo-Colo, 54.91, 2448
9291,Guido2 Salas, La Serena, 62.47, 2196
21708,Adriel Landarretche, Universidad de Chile, 23.86, 4569
16127,Emir Angulo, Palestino, 13.94, 2348
21126,Adan Canales, Palestino, 45.32, 3918
7748,Lucas Mimica, Palestino, 43.64, 4709
2829,Zebedeo Munita, Palestino, 71.39, 2014
17631,Mateo2 Larrondo2, Palestino, 54.38, 1160
13583,Leopoldo Aguilera, Huachipato, 74.90, 1171
7904,Pascasio Meza, Huachipato, 3.39, 4304
5510,Joaquin Bravo, Huachipato, 47.70, 4235
4033,Amancio Bahamondes, Colo-Colo, 73.17, 4604
11117,Yandel DeLaCruz, Huachipato, 60.36, 3467
2085,Abraham Chavez, Colo-Colo, 56.17, 2695
19080,Saturnino Polanco, Huachipato, 22.14, 402
13237,Elias Lozada, Colo-Colo, 93.80, 3181
918,Khalil Neira, Universidad de Chile, 76.48, 1507
7707,Gabino Huenchullan, Everton, 4.58, 3065
18411,Bernardo Nancucheo, Palestino, 64.07, 3501
1287,Dimas2 Salazar, Palestino, 97.50, 3153
11959,Agustin Cartes, Everton, 0.82, 2496
367,Valentin Fuentealba, Everton, 52.18, 4396
13202,Rodrigo Gallegos, Universidad de Chile, 45.68, 3472
17531,Aldo Bordeu, Palestino, 95.52, 4027
21265,Alberto Markovic, Colo-Colo, 4.91, 343
4071,Luciano2 Moller, Huachipato, 98.12, 4909
8938,Karim Soto, La Serena, 65.79, 2044
19799,Silvio Navarrete2, Universidad de Chile, 41.47, 3426
3096,Hernan2 Verdugo, La Serena, 27.13, 1574
2469,Benjamin Maza, Huachipato, 59.32, 971
18806,Fernando Salgado, La Serena, 31.41, 1103
19170,Armando Pavez, Huachipato, 10.22, 2740
3583,Ramiro Cardenas, Everton, 49.32, 341
11743,Erick Montes, Huachipato, 8.71, 1139
20700,Segismundo Huilipan, Everton, 68.30, 984
7872,Erasmo2 Monje, La Serena, 51.34, 197
13206,Asael Cespedes, Huachipato, 0.31, 3499
17846,Connor Mena, Colo-Colo, 8.86, 4284
20753,Eduardo Montes, La Serena, 79.76, 1422
13627,Connor Celis, Universidad de Chile, 84.94, 1724
10535,Valentin Lagos, Colo-Colo, 45.59, 3737
5886,Maximiliano Moris, Huachipato, 12.63, 1611
2086,Alberto Latorre, La Serena, 59.93, 2354
12439,Aureliano Troncoso, Palestino, 26.05, 3363
2942,Jacobo Mujica, Universidad de Chile, 68.76, 3026
11103,Nicanor Lobos, Huachipato, 50.54, 4973
13143,Kenny Muller, Colo-Colo, 92.08, 4506
449,Jacinto Lopez, Universidad de Chile, 34.32, 222
20261,Nicomedes Cordova, Everton, 84.84, 1832
3839,Federico Riveros, Universidad de Chile, 40.99, 3678
11919,Mario Lamas, Colo-Colo, 49.67, 4592
775,Ruben Maureira, Everton, 51.41, 1925
20315,Nicanor Espinoza, Everton, 91.10, 4456
12866,Edgar Morande, Huachipato, 67.73, 3274
19954,Cosme2 Matamala, Palestino, 82.52, 2587
12624,Feliciano Luksic, La Serena, 89.01, 3107
5220,Amir Quintana, Everton, 29.42, 435
4457,Gonzalo Vargas, Palestino, 98.07, 746
13671,Darwin Tejos, Colo-Colo, 65.16, 2104
1824,Ulises Mayorga, Huachipato, 61.10, 1782
3571,Gabriel Narvaez, Huachipato, 6.55, 2698
9685,Elian Barra, Palestino, 77.84, 696
12443,Levi Lermanda, Palestino, 13.52, 783
273,Leoncio Gandarillas, La Serena, 18.35, 17
17982,Mario Correa, Universidad de Chile, 48.29, 259
19124,Javier2 Nunez, Everton, 24.95, 3794
2843,Silverio Marenzi, Everton, 25.47, 3902
19890,Celestino Jofre, Huachipato, 9.50, 2780
15302,Pascual azer, Colo-Colo, 16.33, 1953
2518,Aaron Fuenzalida, Everton, 37.27, 3766
975,Guido Mateluna, Universidad de Chile, 84.07, 4350
964,Ismael2 Concha, Universidad de Chile, 52.59, 1787
7405,Arnoldo Santana, Universidad de Chile, 44.34, 4599
17132,Siro Garay, Palestino, 52.13, 1058
3411,Jonatan Narvaez, La Serena, 21.14, 2555
12077,Jenaro Eyzaguirre, La Serena, 82.85, 1189
12871,Zosimo Velasquez, Everton, 88.99, 3816
5115,Sumo Krebs, Huachipato, 61.60, 2925
9618,Fabricio Zapata, Universidad de Chile, 41.55, 209
15337,Segismundo Antileo, La Serena, 80.04, 2767
5632,Jacinto Lemus, Palestino, 61.87, 3370
4405,Ciro Leiva, La Serena, 74.75, 3304
19121,Jairo2 Montes, La Serena, 89.12, 171
950,Remigio Ovalle, Huachipato, 64.69, 2896
5031,Marino Macaya, Universidad de Chile, 20.95, 983
19885,Menandro Cofre, Everton, 65.98, 2962
10091,Javier2 Mejias, La Serena, 36.31, 4865
2847,Gustavo Duran, Universidad de Chile, 65.17, 629
11665,Ivan2 Acevedo, Everton, 47.63, 1763
8798,Facundo Moroni, Everton, 49.74, 1194
17595,Cristobal Quintana, Colo-Colo, 60.76, 4574
11143,Pascual Navarrete, Everton, 27.23, 770
6019,Tadeo Musalem, Universidad de Chile, 36.64, 487
14575,Arturo Carrasco, Palestino, 22.50, 1729
20742,Facundo Benitez, Universidad de Chile, 65.09, 144
13240,Socorro Larrea, Colo-Colo, 56.61, 374
11693,Jael Avendano, Universidad de Chile, 14.89, 637
14491,Paulo Maira, Everton, 13.58, 2664
16870,Sanson Martic, La Serena, 24.50, 449
21047,Elian Alvarez, La Serena, 73.16, 1830
9125,Siro Nancucheo, Everton, 20.05, 1486
3803,Jacinto Gonzalez, Colo-Colo, 27.66, 1857
9645,Lucas2 Flores, Palestino, 7.34, 902
3010,Genaro Rivera, Palestino, 76.54, 2884
13200,Anastasio Nunez, Colo-Colo, 69.01, 3997
9544,Justino2 Curilef, La Serena, 19.07, 1392
10947,Asael Marcone, La Serena, 61.13, 2349
15670,Zacarias Ramirez, Universidad de Chile, 31.23, 3176
16804,Wilmer Godoy, La Serena, 10.29, 4712
6835,Dalmacio Melivilu, Palestino, 51.04, 845
20957,Fernando Huerta, Huachipato, 99.41, 4661
16957,Pedro Foncea, Universidad de Chile, 45.19, 3567
20264,Joel Figueroa, Colo-Colo, 56.32, 3295
11423,Kadir Riveros, Huachipato, 59.14, 4963
6846,Maximiliano Lobos2, Everton, 72.30, 1497
21669,Armando Nadal, La Serena, 76.39, 4206
13270,Gino Montiel, Universidad de Chile, 68.76, 3731
11522,Eugenio Marenzi, La Serena, 55.48, 3410
2160,Casandro Latorre, Huachipato, 26.74, 297
14054,Rigober Vidal, Everton, 73.87, 50
6177,Trifon Caceres, Huachipato, 24.85, 256
4995,Dennis Leiton, Huachipato, 50.16, 3704
13182,Agustin Huichalaf, Huachipato, 22.37, 1004
21465,Josias Mura, Everton, 6.53, 4524
4994,Jael Quinteros, Palestino, 88.71, 415
6408,Martin Valenzuela, La Serena, 90.86, 379
9588,Benito Mir, La Serena, 27.16, 2611
5598,Anselmo Mella, Everton, 31.30, 1366
6823,Jacinto Jofre, Everton, 57.52, 2339
13606,Gumersindo Sarabia, Colo-Colo, 79.11, 4573
18339,Augusto Pincheira, Colo-Colo, 85.70, 3435
3140,Yosef Musalem, Palestino, 14.24, 552
4842,Melchor Ulloa, Palestino, 42.87, 4365
17265,o Moffat, Palestino, 81.55, 1941
14427,Dario3 Concha, Colo-Colo, 67.49, 4742
13372,Alvaro Mieres, Colo-Colo, 52.77, 3059
16217,Plutarco Antinao, La Serena, 77.29, 397
15946,Pascasio Carrillo, Huachipato, 87.27, 470
3709,Loren Gallardo, Palestino, 38.16, 4744
2379,Gael Saez, Everton, 40.56, 3356
17910,Victoriano Moena, La Serena, 3.45, 1599
10740,Juanito Acevedo, Universidad de Chile, 85.94, 2156
12940,Vicente Monardes, Colo-Colo, 56.69, 2997
2993,Tomas Landarretche, Universidad de Chile, 60.46, 242
8261,to Opazo, Universidad de Chile, 1.78, 3008
10218,Edelmiro Cerda, Everton, 96.55, 2428
8450,Tiburcio Larruy, Everton, 33.51, 4936
2296,Dalmacio Concha, Everton, 31.17, 3042
15889,Marcelo2 Leal, Colo-Colo, 90.76, 2774
